"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"498","2017","2010","2015","2016","3302601","D",4.6,0.753,0.676,0.845,0.753,2499,"Mangaratiba","FUNDAMENTAL_ANOS_FINAIS",45941,"Pública","SUDESTE",1171.50900360144,"RJ",2927601
"499","2019","2010","2017","2018","3302601","D",4.4,0.753,0.676,0.845,0.753,2391,"Mangaratiba","FUNDAMENTAL_ANOS_FINAIS",45941,"Pública","SUDESTE",1356.0104558762,"RJ",3242221
"500","2013","2010","2011","2012","3302700","F",3.6,0.765,0.692,0.85,0.765,8029,"Maricá","FUNDAMENTAL_ANOS_FINAIS",167668,"Pública","SUDESTE",475.634450118321,"RJ",3818869
"501","2015","2010","2013","2014","3302700","F",3.7,0.765,0.692,0.85,0.765,8129,"Maricá","FUNDAMENTAL_ANOS_FINAIS",167668,"Pública","SUDESTE",628.61508180588,"RJ",5110012
"502","2017","2010","2015","2016","3302700","F",4.2,0.765,0.692,0.85,0.765,8063,"Maricá","FUNDAMENTAL_ANOS_FINAIS",167668,"Pública","SUDESTE",894.834676919261,"RJ",7215052
"503","2019","2010","2017","2018","3302700","F",4.8,0.765,0.692,0.85,0.765,8172,"Maricá","FUNDAMENTAL_ANOS_FINAIS",167668,"Pública","SUDESTE",1034.77116984826,"RJ",8456150
"504","2013","2010","2011","2012","3302809","C",4.4,0.736,0.7,0.806,0.736,1173,"Mendes","FUNDAMENTAL_ANOS_FINAIS",18681,"Pública","SUDESTE",443.001025682012,"RJ",519640.203125
"505","2015","2010","2013","2014","3302809","C",4,0.736,0.7,0.806,0.736,1127,"Mendes","FUNDAMENTAL_ANOS_FINAIS",18681,"Pública","SUDESTE",629.841084599601,"RJ",709830.90234375
"506","2017","2010","2015","2016","3302809","C",4.6,0.736,0.7,0.806,0.736,998,"Mendes","FUNDAMENTAL_ANOS_FINAIS",18681,"Pública","SUDESTE",883.275856400301,"RJ",881509.3046875
"507","2019","2010","2017","2018","3302809","C",4.6,0.736,0.7,0.806,0.736,919,"Mendes","FUNDAMENTAL_ANOS_FINAIS",18681,"Pública","SUDESTE",1022.03568756801,"RJ",939250.796875
"508","2013","2010","2011","2012","3302858","F",3.5,0.737,0.678,0.839,0.737,10770,"Mesquita","FUNDAMENTAL_ANOS_FINAIS",177016,"Pública","SUDESTE",356.580315691736,"RJ",3840370
"509","2015","2010","2013","2014","3302858","F",3.6,0.737,0.678,0.839,0.737,10642,"Mesquita","FUNDAMENTAL_ANOS_FINAIS",177016,"Pública","SUDESTE",467.830858861116,"RJ",4978656
"510","2017","2010","2015","2016","3302858","F",3.5,0.737,0.678,0.839,0.737,9070,"Mesquita","FUNDAMENTAL_ANOS_FINAIS",177016,"Pública","SUDESTE",638.822601984564,"RJ",5794121
"511","2019","2010","2017","2018","3302858","F",4,0.737,0.678,0.839,0.737,8276,"Mesquita","FUNDAMENTAL_ANOS_FINAIS",177016,"Pública","SUDESTE",650.007974867086,"RJ",5379466
"512","2013","2010","2011","2012","3302908","D",4.5,0.745,0.675,0.828,0.745,2007,"Miguel Pereira","FUNDAMENTAL_ANOS_FINAIS",25622,"Pública","SUDESTE",423.358396004609,"RJ",849680.30078125
"513","2015","2010","2013","2014","3302908","D",4.4,0.745,0.675,0.828,0.745,2005,"Miguel Pereira","FUNDAMENTAL_ANOS_FINAIS",25622,"Pública","SUDESTE",550.213361128429,"RJ",1103177.7890625
"514","2017","2010","2015","2016","3302908","D",4,0.745,0.675,0.828,0.745,1769,"Miguel Pereira","FUNDAMENTAL_ANOS_FINAIS",25622,"Pública","SUDESTE",739.658621572923,"RJ",1308456.1015625
"515","2019","2010","2017","2018","3302908","D",4.9,0.745,0.675,0.828,0.745,1641,"Miguel Pereira","FUNDAMENTAL_ANOS_FINAIS",25622,"Pública","SUDESTE",880.886168875686,"RJ",1445534.203125
"516","2013","2010","2011","2012","3303005","D",4.8,0.713,0.646,0.805,0.713,1926,"Miracema","FUNDAMENTAL_ANOS_FINAIS",27134,"Pública","SUDESTE",541.707939868899,"RJ",1043329.4921875
"517","2015","2010","2013","2014","3303005","D",4.7,0.713,0.646,0.805,0.713,1889,"Miracema","FUNDAMENTAL_ANOS_FINAIS",27134,"Pública","SUDESTE",661.630277263102,"RJ",1249819.59375
"518","2017","2010","2015","2016","3303005","D",4.7,0.713,0.646,0.805,0.713,1768,"Miracema","FUNDAMENTAL_ANOS_FINAIS",27134,"Pública","SUDESTE",874.639820772059,"RJ",1546363.203125
"519","2019","2010","2017","2018","3303005","D",5.5,0.713,0.646,0.805,0.713,1580,"Miracema","FUNDAMENTAL_ANOS_FINAIS",27134,"Pública","SUDESTE",1025.9835443038,"RJ",1621054
"520","2013","2010","2011","2012","3303104","C",4.4,0.73,0.683,0.806,0.73,1036,"Natividade","FUNDAMENTAL_ANOS_FINAIS",15305,"Pública","SUDESTE",430.632522170608,"RJ",446135.29296875
"521","2015","2010","2013","2014","3303104","C",4.4,0.73,0.683,0.806,0.73,997,"Natividade","FUNDAMENTAL_ANOS_FINAIS",15305,"Pública","SUDESTE",561.995882177783,"RJ",560309.89453125
"522","2017","2010","2015","2016","3303104","C",4.6,0.73,0.683,0.806,0.73,831,"Natividade","FUNDAMENTAL_ANOS_FINAIS",15305,"Pública","SUDESTE",815.277494171179,"RJ",677495.59765625
"523","2019","2010","2017","2018","3303104","C",5.1,0.73,0.683,0.806,0.73,786,"Natividade","FUNDAMENTAL_ANOS_FINAIS",15305,"Pública","SUDESTE",864.553052441158,"RJ",679538.69921875
"524","2013","2010","2011","2012","3303203","F",3.3,0.753,0.716,0.817,0.753,12706,"Nilópolis","FUNDAMENTAL_ANOS_FINAIS",162893,"Pública","SUDESTE",235.563119785928,"RJ",2993065
"525","2015","2010","2013","2014","3303203","F",3.9,0.753,0.716,0.817,0.753,11607,"Nilópolis","FUNDAMENTAL_ANOS_FINAIS",162893,"Pública","SUDESTE",310.936848453519,"RJ",3609044
"526","2017","2010","2015","2016","3303203","F",3.9,0.753,0.716,0.817,0.753,10385,"Nilópolis","FUNDAMENTAL_ANOS_FINAIS",162893,"Pública","SUDESTE",433.044005777564,"RJ",4497162
"527","2019","2010","2017","2018","3303203","F",4.3,0.753,0.716,0.817,0.753,9489,"Nilópolis","FUNDAMENTAL_ANOS_FINAIS",162893,"Pública","SUDESTE",508.960796711982,"RJ",4829529
"528","2013","2010","2011","2012","3303302","G",3.5,0.837,0.773,0.854,0.837,30122,"Niterói","FUNDAMENTAL_ANOS_FINAIS",516981,"Pública","SUDESTE",251.227176150322,"RJ",7567465
"529","2015","2010","2013","2014","3303302","G",3.6,0.837,0.773,0.854,0.837,29462,"Niterói","FUNDAMENTAL_ANOS_FINAIS",516981,"Pública","SUDESTE",321.178908424411,"RJ",9462573
"530","2017","2010","2015","2016","3303302","G",3.8,0.837,0.773,0.854,0.837,26346,"Niterói","FUNDAMENTAL_ANOS_FINAIS",516981,"Pública","SUDESTE",460.370910195096,"RJ",12128932
"531","2019","2010","2017","2018","3303302","G",3.8,0.837,0.773,0.854,0.837,23732,"Niterói","FUNDAMENTAL_ANOS_FINAIS",516981,"Pública","SUDESTE",563.034088993764,"RJ",13361925
"532","2013","2010","2011","2012","3303401","F",4.8,0.745,0.645,0.846,0.745,11292,"Nova Friburgo","FUNDAMENTAL_ANOS_FINAIS",191664,"Pública","SUDESTE",465.170120439249,"RJ",5252701
"533","2015","2010","2013","2014","3303401","F",4.6,0.745,0.645,0.846,0.745,11330,"Nova Friburgo","FUNDAMENTAL_ANOS_FINAIS",191664,"Pública","SUDESTE",566.587378640777,"RJ",6419435
"534","2017","2010","2015","2016","3303401","F",4.4,0.745,0.645,0.846,0.745,10799,"Nova Friburgo","FUNDAMENTAL_ANOS_FINAIS",191664,"Pública","SUDESTE",688.083433651264,"RJ",7430613
"535","2019","2010","2017","2018","3303401","F",4.9,0.745,0.645,0.846,0.745,10150,"Nova Friburgo","FUNDAMENTAL_ANOS_FINAIS",191664,"Pública","SUDESTE",812.546305418719,"RJ",8247345
"536","2013","2010","2011","2012","3303500","G",3.4,0.713,0.641,0.818,0.713,61006,"Nova Iguaçu","FUNDAMENTAL_ANOS_FINAIS",825388,"Pública","SUDESTE",324.2849883618,"RJ",19783330
"537","2015","2010","2013","2014","3303500","G",3.6,0.713,0.641,0.818,0.713,59587,"Nova Iguaçu","FUNDAMENTAL_ANOS_FINAIS",825388,"Pública","SUDESTE",368.239045429372,"RJ",21942260
"538","2017","2010","2015","2016","3303500","G",3.6,0.713,0.641,0.818,0.713,53214,"Nova Iguaçu","FUNDAMENTAL_ANOS_FINAIS",825388,"Pública","SUDESTE",503.318111775097,"RJ",26783570
"539","2019","2010","2017","2018","3303500","G",3.8,0.713,0.641,0.818,0.713,49467,"Nova Iguaçu","FUNDAMENTAL_ANOS_FINAIS",825388,"Pública","SUDESTE",540.589281743385,"RJ",26741330
"540","2013","2010","2011","2012","3303609","E",3.7,0.72,0.666,0.812,0.72,2787,"Paracambi","FUNDAMENTAL_ANOS_FINAIS",53093,"Pública","SUDESTE",528.783711203803,"RJ",1473720.203125
"541","2015","2010","2013","2014","3303609","E",4.1,0.72,0.666,0.812,0.72,2830,"Paracambi","FUNDAMENTAL_ANOS_FINAIS",53093,"Pública","SUDESTE",632.010600706714,"RJ",1788590
"542","2017","2010","2015","2016","3303609","E",4,0.72,0.666,0.812,0.72,2545,"Paracambi","FUNDAMENTAL_ANOS_FINAIS",53093,"Pública","SUDESTE",798.095874263261,"RJ",2031154
"543","2019","2010","2017","2018","3303609","E",4.6,0.72,0.666,0.812,0.72,2215,"Paracambi","FUNDAMENTAL_ANOS_FINAIS",53093,"Pública","SUDESTE",1049.38284424379,"RJ",2324383
"544","2013","2010","2011","2012","3303708","D",4.3,0.702,0.61,0.812,0.702,2918,"Paraíba do Sul","FUNDAMENTAL_ANOS_FINAIS",44741,"Pública","SUDESTE",593.349554489376,"RJ",1731394
"545","2015","2010","2013","2014","3303708","D",4,0.702,0.61,0.812,0.702,2773,"Paraíba do Sul","FUNDAMENTAL_ANOS_FINAIS",44741,"Pública","SUDESTE",776.279480706816,"RJ",2152623
"546","2017","2010","2015","2016","3303708","D",4.2,0.702,0.61,0.812,0.702,2359,"Paraíba do Sul","FUNDAMENTAL_ANOS_FINAIS",44741,"Pública","SUDESTE",1071.72742687579,"RJ",2528205
"547","2019","2010","2017","2018","3303708","D",4.8,0.702,0.61,0.812,0.702,2273,"Paraíba do Sul","FUNDAMENTAL_ANOS_FINAIS",44741,"Pública","SUDESTE",1226.66344038715,"RJ",2788206
"548","2013","2010","2011","2012","3303856","D",4,0.671,0.549,0.806,0.671,2036,"Paty do Alferes","FUNDAMENTAL_ANOS_FINAIS",27942,"Pública","SUDESTE",454.964003407416,"RJ",926306.7109375
"549","2015","2010","2013","2014","3303856","D",4.1,0.671,0.549,0.806,0.671,1866,"Paty do Alferes","FUNDAMENTAL_ANOS_FINAIS",27942,"Pública","SUDESTE",589.0211096597,"RJ",1099113.390625
"550","2017","2010","2015","2016","3303856","D",4.3,0.671,0.549,0.806,0.671,1649,"Paty do Alferes","FUNDAMENTAL_ANOS_FINAIS",27942,"Pública","SUDESTE",799.19587628866,"RJ",1317874
"551","2019","2010","2017","2018","3303856","D",4.8,0.671,0.549,0.806,0.671,1635,"Paty do Alferes","FUNDAMENTAL_ANOS_FINAIS",27942,"Pública","SUDESTE",944.510947056575,"RJ",1544275.3984375
"552","2013","2010","2011","2012","3303906","G",4,0.745,0.639,0.847,0.745,20686,"Petrópolis","FUNDAMENTAL_ANOS_FINAIS",307144,"Pública","SUDESTE",561.253359760224,"RJ",11610087
"553","2015","2010","2013","2014","3303906","G",4.1,0.745,0.639,0.847,0.745,19507,"Petrópolis","FUNDAMENTAL_ANOS_FINAIS",307144,"Pública","SUDESTE",692.123186548419,"RJ",13501247
"554","2017","2010","2015","2016","3303906","G",4.3,0.745,0.639,0.847,0.745,17740,"Petrópolis","FUNDAMENTAL_ANOS_FINAIS",307144,"Pública","SUDESTE",918.067474633596,"RJ",16286517
"555","2019","2010","2017","2018","3303906","G",4.2,0.745,0.639,0.847,0.745,16506,"Petrópolis","FUNDAMENTAL_ANOS_FINAIS",307144,"Pública","SUDESTE",1014.66860535563,"RJ",16748120
"556","2013","2010","2011","2012","3303955","D",3.7,0.715,0.643,0.801,0.715,1501,"Pinheiral","FUNDAMENTAL_ANOS_FINAIS",25563,"Pública","SUDESTE",536.269216355763,"RJ",804940.09375
"557","2015","2010","2013","2014","3303955","D",3.6,0.715,0.643,0.801,0.715,1419,"Pinheiral","FUNDAMENTAL_ANOS_FINAIS",25563,"Pública","SUDESTE",773.68512707012,"RJ",1097859.1953125
"558","2017","2010","2015","2016","3303955","D",3.7,0.715,0.643,0.801,0.715,1217,"Pinheiral","FUNDAMENTAL_ANOS_FINAIS",25563,"Pública","SUDESTE",1158.08060933648,"RJ",1409384.1015625
"559","2019","2010","2017","2018","3303955","D",4.4,0.715,0.643,0.801,0.715,1244,"Pinheiral","FUNDAMENTAL_ANOS_FINAIS",25563,"Pública","SUDESTE",1324.02572347267,"RJ",1647088
"560","2013","2010","2011","2012","3304003","D",4.6,0.708,0.62,0.803,0.708,2155,"Piraí","FUNDAMENTAL_ANOS_FINAIS",29802,"Pública","SUDESTE",659.133084396752,"RJ",1420431.796875
"561","2015","2010","2013","2014","3304003","D",4.5,0.708,0.62,0.803,0.708,2046,"Piraí","FUNDAMENTAL_ANOS_FINAIS",29802,"Pública","SUDESTE",845.064516129032,"RJ",1729002
"562","2017","2010","2015","2016","3304003","D",5,0.708,0.62,0.803,0.708,1836,"Piraí","FUNDAMENTAL_ANOS_FINAIS",29802,"Pública","SUDESTE",1053.06318082789,"RJ",1933424
"563","2019","2010","2017","2018","3304003","D",4.9,0.708,0.62,0.803,0.708,1631,"Piraí","FUNDAMENTAL_ANOS_FINAIS",29802,"Pública","SUDESTE",1221.87001839362,"RJ",1992870
"564","2013","2010","2011","2012","3304102","C",4.5,0.697,0.606,0.802,0.697,1210,"Porciúncula","FUNDAMENTAL_ANOS_FINAIS",19068,"Pública","SUDESTE",543.882073217975,"RJ",658097.30859375
"565","2015","2010","2013","2014","3304102","C",4.5,0.697,0.606,0.802,0.697,1189,"Porciúncula","FUNDAMENTAL_ANOS_FINAIS",19068,"Pública","SUDESTE",705.889573696384,"RJ",839302.703125
"566","2017","2010","2015","2016","3304102","C",3.9,0.697,0.606,0.802,0.697,1177,"Porciúncula","FUNDAMENTAL_ANOS_FINAIS",19068,"Pública","SUDESTE",867.276132381054,"RJ",1020784.0078125
"567","2019","2010","2017","2018","3304102","C",4.7,0.697,0.606,0.802,0.697,1104,"Porciúncula","FUNDAMENTAL_ANOS_FINAIS",19068,"Pública","SUDESTE",951.267847033514,"RJ",1050199.703125
"568","2013","2010","2011","2012","3304110","D",3.5,0.713,0.645,0.817,0.713,1284,"Porto Real","FUNDAMENTAL_ANOS_FINAIS",20254,"Pública","SUDESTE",608.227490386487,"RJ",780964.09765625
"569","2015","2010","2013","2014","3304110","D",4.1,0.713,0.645,0.817,0.713,1343,"Porto Real","FUNDAMENTAL_ANOS_FINAIS",20254,"Pública","SUDESTE",773.619368950112,"RJ",1038970.8125
"570","2017","2010","2015","2016","3304110","D",4.7,0.713,0.645,0.817,0.713,1290,"Porto Real","FUNDAMENTAL_ANOS_FINAIS",20254,"Pública","SUDESTE",1133.86713299419,"RJ",1462688.6015625
"571","2019","2010","2017","2018","3304110","D",4.9,0.713,0.645,0.817,0.713,1136,"Porto Real","FUNDAMENTAL_ANOS_FINAIS",20254,"Pública","SUDESTE",1282.08476837588,"RJ",1456448.296875
"572","2013","2010","2011","2012","3304128","C",3.6,0.69,0.603,0.806,0.69,840,"Quatis","FUNDAMENTAL_ANOS_FINAIS",14562,"Pública","SUDESTE",667.79714936756,"RJ",560949.60546875
"573","2015","2010","2013","2014","3304128","C",4.4,0.69,0.603,0.806,0.69,829,"Quatis","FUNDAMENTAL_ANOS_FINAIS",14562,"Pública","SUDESTE",924.88214810766,"RJ",766727.30078125
"574","2017","2010","2015","2016","3304128","C",4.6,0.69,0.603,0.806,0.69,802,"Quatis","FUNDAMENTAL_ANOS_FINAIS",14562,"Pública","SUDESTE",1275.14588041615,"RJ",1022666.99609375
"575","2019","2010","2017","2018","3304128","C",4.4,0.69,0.603,0.806,0.69,737,"Quatis","FUNDAMENTAL_ANOS_FINAIS",14562,"Pública","SUDESTE",1402.44084972863,"RJ",1033598.90625
"576","2013","2010","2011","2012","3304144","F",3.2,0.68,0.589,0.81,0.68,11920,"Queimados","FUNDAMENTAL_ANOS_FINAIS",152311,"Pública","SUDESTE",318.136493288591,"RJ",3792187
"577","2015","2010","2013","2014","3304144","F",3.3,0.68,0.589,0.81,0.68,11477,"Queimados","FUNDAMENTAL_ANOS_FINAIS",152311,"Pública","SUDESTE",386.375010891348,"RJ",4434426
"578","2017","2010","2015","2016","3304144","F",3.7,0.68,0.589,0.81,0.68,10480,"Queimados","FUNDAMENTAL_ANOS_FINAIS",152311,"Pública","SUDESTE",538.183110687023,"RJ",5640159
"579","2019","2010","2017","2018","3304144","F",4.1,0.68,0.589,0.81,0.68,9544,"Queimados","FUNDAMENTAL_ANOS_FINAIS",152311,"Pública","SUDESTE",655.615255658005,"RJ",6257192
"580","2013","2010","2011","2012","3304151","D",3.9,0.704,0.61,0.821,0.704,1621,"Quissamã","FUNDAMENTAL_ANOS_FINAIS",25535,"Pública","SUDESTE",716.924241401912,"RJ",1162134.1953125
"581","2015","2010","2013","2014","3304151","D",4.7,0.704,0.61,0.821,0.704,1650,"Quissamã","FUNDAMENTAL_ANOS_FINAIS",25535,"Pública","SUDESTE",892.71290719697,"RJ",1472976.296875
"582","2017","2010","2015","2016","3304151","D",4.5,0.704,0.61,0.821,0.704,1431,"Quissamã","FUNDAMENTAL_ANOS_FINAIS",25535,"Pública","SUDESTE",1179.84430686583,"RJ",1688357.203125
"583","2019","2010","2017","2018","3304151","D",5.2,0.704,0.61,0.821,0.704,1347,"Quissamã","FUNDAMENTAL_ANOS_FINAIS",25535,"Pública","SUDESTE",1299.92204899777,"RJ",1750995
"584","2013","2010","2011","2012","3304201","F",4.1,0.768,0.709,0.839,0.768,8422,"Resende","FUNDAMENTAL_ANOS_FINAIS",133244,"Pública","SUDESTE",432.185466635004,"RJ",3639866
"585","2015","2010","2013","2014","3304201","F",4.5,0.768,0.709,0.839,0.768,8369,"Resende","FUNDAMENTAL_ANOS_FINAIS",133244,"Pública","SUDESTE",541.579519655873,"RJ",4532479
"586","2017","2010","2015","2016","3304201","F",4.3,0.768,0.709,0.839,0.768,7651,"Resende","FUNDAMENTAL_ANOS_FINAIS",133244,"Pública","SUDESTE",728.704483074108,"RJ",5575318
"587","2019","2010","2017","2018","3304201","F",4.9,0.768,0.709,0.839,0.768,7152,"Resende","FUNDAMENTAL_ANOS_FINAIS",133244,"Pública","SUDESTE",828.620805369128,"RJ",5926296
"588","2013","2010","2011","2012","3304300","E",3.6,0.71,0.62,0.819,0.71,4377,"Rio Bonito","FUNDAMENTAL_ANOS_FINAIS",60930,"Pública","SUDESTE",521.45830477496,"RJ",2282423
"589","2015","2010","2013","2014","3304300","E",3.7,0.71,0.62,0.819,0.71,4051,"Rio Bonito","FUNDAMENTAL_ANOS_FINAIS",60930,"Pública","SUDESTE",680.78696618119,"RJ",2757868
"590","2017","2010","2015","2016","3304300","E",3.7,0.71,0.62,0.819,0.71,3500,"Rio Bonito","FUNDAMENTAL_ANOS_FINAIS",60930,"Pública","SUDESTE",957.645142857143,"RJ",3351758
"591","2019","2010","2017","2018","3304300","E",4.4,0.71,0.62,0.819,0.71,3325,"Rio Bonito","FUNDAMENTAL_ANOS_FINAIS",60930,"Pública","SUDESTE",1017.57563909774,"RJ",3383439
"592","2013","2010","2011","2012","3304409","C",4.1,0.683,0.567,0.801,0.683,1188,"Rio Claro","FUNDAMENTAL_ANOS_FINAIS",18677,"Pública","SUDESTE",685.5285340383,"RJ",814407.8984375
"593","2015","2010","2013","2014","3304409","C",4.5,0.683,0.567,0.801,0.683,1198,"Rio Claro","FUNDAMENTAL_ANOS_FINAIS",18677,"Pública","SUDESTE",803.903824081803,"RJ",963076.78125
"594","2017","2010","2015","2016","3304409","C",4.6,0.683,0.567,0.801,0.683,1080,"Rio Claro","FUNDAMENTAL_ANOS_FINAIS",18677,"Pública","SUDESTE",994.003974971065,"RJ",1073524.29296875
"595","2019","2010","2017","2018","3304409","C",4.9,0.683,0.567,0.801,0.683,1032,"Rio Claro","FUNDAMENTAL_ANOS_FINAIS",18677,"Pública","SUDESTE",1058.56105408188,"RJ",1092435.0078125
"596","2013","2010","2011","2012","3304508","B",4.8,0.68,0.575,0.822,0.68,617,"Rio das Flores","FUNDAMENTAL_ANOS_FINAIS",9401,"Pública","SUDESTE",732.45705340863,"RJ",451926.001953125
"597","2015","2010","2013","2014","3304508","B",3.9,0.68,0.575,0.822,0.68,586,"Rio das Flores","FUNDAMENTAL_ANOS_FINAIS",9401,"Pública","SUDESTE",880.464343803328,"RJ",515952.10546875
"598","2017","2010","2015","2016","3304508","B",4.2,0.68,0.575,0.822,0.68,522,"Rio das Flores","FUNDAMENTAL_ANOS_FINAIS",9401,"Pública","SUDESTE",1208.1186018319,"RJ",630637.91015625
"599","2019","2010","2017","2018","3304508","B",4.6,0.68,0.575,0.822,0.68,496,"Rio das Flores","FUNDAMENTAL_ANOS_FINAIS",9401,"Pública","SUDESTE",1448.68205802671,"RJ",718546.30078125
"600","2013","2010","2011","2012","3304524","F",4.1,0.773,0.689,0.854,0.773,7862,"Rio das Ostras","FUNDAMENTAL_ANOS_FINAIS",159529,"Pública","SUDESTE",623.685957771559,"RJ",4903419
"601","2015","2010","2013","2014","3304524","F",4.7,0.773,0.689,0.854,0.773,8493,"Rio das Ostras","FUNDAMENTAL_ANOS_FINAIS",159529,"Pública","SUDESTE",753.650653479336,"RJ",6400755
"602","2017","2010","2015","2016","3304524","F",4.9,0.773,0.689,0.854,0.773,9389,"Rio das Ostras","FUNDAMENTAL_ANOS_FINAIS",159529,"Pública","SUDESTE",904.207476834594,"RJ",8489604
"603","2019","2010","2017","2018","3304524","F",5.4,0.773,0.689,0.854,0.773,9124,"Rio das Ostras","FUNDAMENTAL_ANOS_FINAIS",159529,"Pública","SUDESTE",966.368807540552,"RJ",8817149
"604","2013","2010","2011","2012","3304557","G",4.4,0.799,0.719,0.845,0.799,372591,"Rio de Janeiro","FUNDAMENTAL_ANOS_FINAIS",6775561,"Pública","SUDESTE",509.15105303134,"RJ",189705100
"605","2015","2010","2013","2014","3304557","G",4.4,0.799,0.719,0.845,0.799,360029,"Rio de Janeiro","FUNDAMENTAL_ANOS_FINAIS",6775561,"Pública","SUDESTE",640.279255282213,"RJ",230519100
"606","2017","2010","2015","2016","3304557","G",4.7,0.799,0.719,0.845,0.799,344432,"Rio de Janeiro","FUNDAMENTAL_ANOS_FINAIS",6775561,"Pública","SUDESTE",787.805720722813,"RJ",271345500
"607","2019","2010","2017","2018","3304557","G",4.9,0.799,0.719,0.845,0.799,332721,"Rio de Janeiro","FUNDAMENTAL_ANOS_FINAIS",6775561,"Pública","SUDESTE",898.571776353161,"RJ",298973700
"608","2013","2010","2011","2012","3304607","C",4.7,0.668,0.556,0.797,0.668,599,"Santa Maria Madalena","FUNDAMENTAL_ANOS_FINAIS",10380,"Pública","SUDESTE",917.838050396494,"RJ",549784.9921875
"609","2015","2010","2013","2014","3304607","C",4.4,0.668,0.556,0.797,0.668,540,"Santa Maria Madalena","FUNDAMENTAL_ANOS_FINAIS",10380,"Pública","SUDESTE",1116.18649450231,"RJ",602740.70703125
"610","2017","2010","2015","2016","3304607","C",4.1,0.668,0.556,0.797,0.668,538,"Santa Maria Madalena","FUNDAMENTAL_ANOS_FINAIS",10380,"Pública","SUDESTE",1272.73828125,"RJ",684733.1953125
"611","2019","2010","2017","2018","3304607","C",4.9,0.668,0.556,0.797,0.668,463,"Santa Maria Madalena","FUNDAMENTAL_ANOS_FINAIS",10380,"Pública","SUDESTE",1389.66176768359,"RJ",643413.3984375
"612","2013","2010","2011","2012","3304706","D",5,0.718,0.648,0.806,0.718,2519,"Santo Antônio de Pádua","FUNDAMENTAL_ANOS_FINAIS",42705,"Pública","SUDESTE",623.322350138944,"RJ",1570149
"613","2015","2010","2013","2014","3304706","D",5.2,0.718,0.648,0.806,0.718,2570,"Santo Antônio de Pádua","FUNDAMENTAL_ANOS_FINAIS",42705,"Pública","SUDESTE",752.581322957198,"RJ",1934134
"614","2017","2010","2015","2016","3304706","D",4.8,0.718,0.648,0.806,0.718,2294,"Santo Antônio de Pádua","FUNDAMENTAL_ANOS_FINAIS",42705,"Pública","SUDESTE",1090.14821272886,"RJ",2500800
"615","2019","2010","2017","2018","3304706","D",5.2,0.718,0.648,0.806,0.718,2266,"Santo Antônio de Pádua","FUNDAMENTAL_ANOS_FINAIS",42705,"Pública","SUDESTE",1090.74889673433,"RJ",2471637
"616","2013","2010","2011","2012","3304755","D",3.9,0.639,0.533,0.791,0.639,2853,"São Francisco de Itabapoana","FUNDAMENTAL_ANOS_FINAIS",42214,"Pública","SUDESTE",695.738170347003,"RJ",1984941
"617","2015","2010","2013","2014","3304755","D",4,0.639,0.533,0.791,0.639,2804,"São Francisco de Itabapoana","FUNDAMENTAL_ANOS_FINAIS",42214,"Pública","SUDESTE",921.249643366619,"RJ",2583184
"618","2017","2010","2015","2016","3304755","D",3.5,0.639,0.533,0.791,0.639,2708,"São Francisco de Itabapoana","FUNDAMENTAL_ANOS_FINAIS",42214,"Pública","SUDESTE",1323.39586410635,"RJ",3583756
"619","2019","2010","2017","2018","3304755","D",4.8,0.639,0.533,0.791,0.639,2822,"São Francisco de Itabapoana","FUNDAMENTAL_ANOS_FINAIS",42214,"Pública","SUDESTE",1401.06024096386,"RJ",3953792
"620","2013","2010","2011","2012","3304805","D",4.5,0.691,0.611,0.787,0.691,2291,"São Fidélis","FUNDAMENTAL_ANOS_FINAIS",38749,"Pública","SUDESTE",399.13120805598,"RJ",914409.59765625
"621","2015","2010","2013","2014","3304805","D",4.3,0.691,0.611,0.787,0.691,2235,"São Fidélis","FUNDAMENTAL_ANOS_FINAIS",38749,"Pública","SUDESTE",545.756603048098,"RJ",1219766.0078125
"622","2017","2010","2015","2016","3304805","D",4.3,0.691,0.611,0.787,0.691,2027,"São Fidélis","FUNDAMENTAL_ANOS_FINAIS",38749,"Pública","SUDESTE",698.701880087568,"RJ",1416268.7109375
"623","2019","2010","2017","2018","3304805","D",4.5,0.691,0.611,0.787,0.691,1941,"São Fidélis","FUNDAMENTAL_ANOS_FINAIS",38749,"Pública","SUDESTE",838.075218959299,"RJ",1626704
"624","2013","2010","2011","2012","3304904","G",3.2,0.739,0.681,0.833,0.739,55015,"São Gonçalo","FUNDAMENTAL_ANOS_FINAIS",1098357,"Pública","SUDESTE",243.419085703899,"RJ",13391701
"625","2015","2010","2013","2014","3304904","G",3.2,0.739,0.681,0.833,0.739,55275,"São Gonçalo","FUNDAMENTAL_ANOS_FINAIS",1098357,"Pública","SUDESTE",275.590845771144,"RJ",15233284
"626","2017","2010","2015","2016","3304904","G",3.4,0.739,0.681,0.833,0.739,48227,"São Gonçalo","FUNDAMENTAL_ANOS_FINAIS",1098357,"Pública","SUDESTE",369.307441889398,"RJ",17810590
