"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"2110","2019","2010","2017","2018","4306908","D",3.9,0.657,0.478,0.875,0.657,1679,"Encruzilhada do Sul","FUNDAMENTAL_ANOS_FINAIS",26039,"Pública","SUL",1312.41215008934,"RS",2203540
"2111","2013","2010","2011","2012","4306924","A",3.7,0.717,0.611,0.821,0.717,126,"Engenho Velho","FUNDAMENTAL_ANOS_FINAIS",932,"Pública","SUL",866.453741164435,"RS",109173.171386719
"2112","2015","2010","2013","2014","4306924","A",3.3,0.717,0.611,0.821,0.717,122,"Engenho Velho","FUNDAMENTAL_ANOS_FINAIS",932,"Pública","SUL",972.116719230277,"RS",118598.239746094
"2113","2017","2010","2015","2016","4306924","A",3.2,0.717,0.611,0.821,0.717,129,"Engenho Velho","FUNDAMENTAL_ANOS_FINAIS",932,"Pública","SUL",1408.34185743702,"RS",181676.099609375
"2114","2013","2010","2011","2012","4306957","A",4.6,0.703,0.572,0.857,0.703,198,"Entre Rios do Sul","FUNDAMENTAL_ANOS_FINAIS",2724,"Pública","SUL",927.167179608586,"RS",183579.1015625
"2115","2017","2010","2015","2016","4306957","A",5.4,0.703,0.572,0.857,0.703,181,"Entre Rios do Sul","FUNDAMENTAL_ANOS_FINAIS",2724,"Pública","SUL",2030.83535479972,"RS",367581.19921875
"2116","2013","2010","2011","2012","4306973","A",3.8,0.712,0.626,0.837,0.712,228,"Erebango","FUNDAMENTAL_ANOS_FINAIS",2978,"Pública","SUL",873.522807874178,"RS",199163.200195312
"2117","2017","2010","2015","2016","4306973","A",4.4,0.712,0.626,0.837,0.712,217,"Erebango","FUNDAMENTAL_ANOS_FINAIS",2978,"Pública","SUL",1364.97604046659,"RS",296199.80078125
"2118","2019","2010","2017","2018","4306973","A",4,0.712,0.626,0.837,0.712,191,"Erebango","FUNDAMENTAL_ANOS_FINAIS",2978,"Pública","SUL",1472.93455497382,"RS",281330.5
"2119","2013","2010","2011","2012","4307005","F",4.9,0.776,0.716,0.833,0.776,5831,"Erechim","FUNDAMENTAL_ANOS_FINAIS",107368,"Pública","SUL",689.612416395129,"RS",4021130
"2120","2015","2010","2013","2014","4307005","F",4.7,0.776,0.716,0.833,0.776,5120,"Erechim","FUNDAMENTAL_ANOS_FINAIS",107368,"Pública","SUL",992.859765625,"RS",5083442
"2121","2017","2010","2015","2016","4307005","F",5,0.776,0.716,0.833,0.776,4877,"Erechim","FUNDAMENTAL_ANOS_FINAIS",107368,"Pública","SUL",1268.15439819561,"RS",6184789
"2122","2019","2010","2017","2018","4307005","F",5,0.776,0.716,0.833,0.776,5126,"Erechim","FUNDAMENTAL_ANOS_FINAIS",107368,"Pública","SUL",1202.17206398751,"RS",6162334
"2123","2013","2010","2011","2012","4307054","A",4.4,0.716,0.612,0.854,0.716,212,"Ernestina","FUNDAMENTAL_ANOS_FINAIS",3171,"Pública","SUL",933.826406802771,"RS",197971.198242188
"2124","2015","2010","2013","2014","4307054","A",4.1,0.716,0.612,0.854,0.716,188,"Ernestina","FUNDAMENTAL_ANOS_FINAIS",3171,"Pública","SUL",1375.69147897274,"RS",258629.998046875
"2125","2017","2010","2015","2016","4307054","A",4.4,0.716,0.612,0.854,0.716,140,"Ernestina","FUNDAMENTAL_ANOS_FINAIS",3171,"Pública","SUL",2207.75071149554,"RS",309085.099609375
"2126","2019","2010","2017","2018","4307054","A",5,0.716,0.612,0.854,0.716,163,"Ernestina","FUNDAMENTAL_ANOS_FINAIS",3171,"Pública","SUL",2163.5129169862,"RS",352652.60546875
"2127","2013","2010","2011","2012","4307104","B",3.7,0.687,0.527,0.843,0.687,463,"Herval","FUNDAMENTAL_ANOS_FINAIS",6807,"Pública","SUL",1019.49999578159,"RS",472028.498046875
"2128","2015","2010","2013","2014","4307104","B",3.4,0.687,0.527,0.843,0.687,411,"Herval","FUNDAMENTAL_ANOS_FINAIS",6807,"Pública","SUL",1333.29903246654,"RS",547985.90234375
"2129","2017","2010","2015","2016","4307104","B",3.6,0.687,0.527,0.843,0.687,374,"Herval","FUNDAMENTAL_ANOS_FINAIS",6807,"Pública","SUL",2023.74733664773,"RS",756881.50390625
"2130","2019","2010","2017","2018","4307104","B",4.5,0.687,0.527,0.843,0.687,401,"Herval","FUNDAMENTAL_ANOS_FINAIS",6807,"Pública","SUL",1965.06757520262,"RS",787992.09765625
"2131","2013","2010","2011","2012","4307203","A",4.9,0.681,0.501,0.885,0.681,370,"Erval Grande","FUNDAMENTAL_ANOS_FINAIS",4780,"Pública","SUL",778.777027027027,"RS",288147.5
"2132","2015","2010","2013","2014","4307203","A",4.6,0.681,0.501,0.885,0.681,309,"Erval Grande","FUNDAMENTAL_ANOS_FINAIS",4780,"Pública","SUL",1126.73462151092,"RS",348160.998046875
"2133","2017","2010","2015","2016","4307203","A",4.5,0.681,0.501,0.885,0.681,277,"Erval Grande","FUNDAMENTAL_ANOS_FINAIS",4780,"Pública","SUL",1713.23175203069,"RS",474565.1953125
"2134","2019","2010","2017","2018","4307203","A",4.5,0.681,0.501,0.885,0.681,300,"Erval Grande","FUNDAMENTAL_ANOS_FINAIS",4780,"Pública","SUL",1738.94435546875,"RS",521683.306640625
"2135","2013","2010","2011","2012","4307302","B",4.7,0.685,0.589,0.821,0.685,552,"Erval Seco","FUNDAMENTAL_ANOS_FINAIS",6697,"Pública","SUL",754.510158372962,"RS",416489.607421875
"2136","2015","2010","2013","2014","4307302","B",4.5,0.685,0.589,0.821,0.685,483,"Erval Seco","FUNDAMENTAL_ANOS_FINAIS",6697,"Pública","SUL",948.01281864648,"RS",457890.19140625
"2137","2017","2010","2015","2016","4307302","B",5.1,0.685,0.589,0.821,0.685,430,"Erval Seco","FUNDAMENTAL_ANOS_FINAIS",6697,"Pública","SUL",1289.47256994913,"RS",554473.205078125
"2138","2019","2010","2017","2018","4307302","B",5.7,0.685,0.589,0.821,0.685,435,"Erval Seco","FUNDAMENTAL_ANOS_FINAIS",6697,"Pública","SUL",1379.35700431034,"RS",600020.296875
"2139","2017","2010","2015","2016","4307401","A",4.6,0.68,0.569,0.827,0.68,201,"Esmeralda","FUNDAMENTAL_ANOS_FINAIS",3291,"Pública","SUL",1898.63978933458,"RS",381626.59765625
"2140","2019","2010","2017","2018","4307401","A",3.8,0.68,0.569,0.827,0.68,238,"Esmeralda","FUNDAMENTAL_ANOS_FINAIS",3291,"Pública","SUL",1785.61049107143,"RS",424975.296875
"2141","2017","2010","2015","2016","4307450","A",4.4,0.661,0.55,0.788,0.661,179,"Esperança do Sul","FUNDAMENTAL_ANOS_FINAIS",2846,"Pública","SUL",2385.1955634602,"RS",426950.005859375
"2142","2019","2010","2017","2018","4307450","A",4.8,0.661,0.55,0.788,0.661,172,"Esperança do Sul","FUNDAMENTAL_ANOS_FINAIS",2846,"Pública","SUL",2899.00407658067,"RS",498628.701171875
"2143","2013","2010","2011","2012","4307500","C",4.8,0.765,0.677,0.884,0.765,927,"Espumoso","FUNDAMENTAL_ANOS_FINAIS",15594,"Pública","SUL",1054.83721851402,"RS",977834.1015625
"2144","2015","2010","2013","2014","4307500","C",4.8,0.765,0.677,0.884,0.765,823,"Espumoso","FUNDAMENTAL_ANOS_FINAIS",15594,"Pública","SUL",1332.87617709599,"RS",1096957.09375
"2145","2017","2010","2015","2016","4307500","C",5,0.765,0.677,0.884,0.765,812,"Espumoso","FUNDAMENTAL_ANOS_FINAIS",15594,"Pública","SUL",1604.13608374384,"RS",1302558.5
"2146","2019","2010","2017","2018","4307500","C",4.9,0.765,0.677,0.884,0.765,876,"Espumoso","FUNDAMENTAL_ANOS_FINAIS",15594,"Pública","SUL",1457.19578517409,"RS",1276503.5078125
"2147","2013","2010","2011","2012","4307559","B",4,0.753,0.674,0.843,0.753,386,"Estação","FUNDAMENTAL_ANOS_FINAIS",5924,"Pública","SUL",575.430572984132,"RS",222116.201171875
"2148","2015","2010","2013","2014","4307559","B",4,0.753,0.674,0.843,0.753,296,"Estação","FUNDAMENTAL_ANOS_FINAIS",5924,"Pública","SUL",1057.15742451436,"RS",312918.59765625
"2149","2017","2010","2015","2016","4307559","B",4.7,0.753,0.674,0.843,0.753,252,"Estação","FUNDAMENTAL_ANOS_FINAIS",5924,"Pública","SUL",1442.55952380952,"RS",363525
"2150","2019","2010","2017","2018","4307559","B",5.1,0.753,0.674,0.843,0.753,302,"Estação","FUNDAMENTAL_ANOS_FINAIS",5924,"Pública","SUL",1324.68940138659,"RS",400056.19921875
"2151","2013","2010","2011","2012","4307609","E",4.3,0.757,0.652,0.887,0.757,3072,"Estância Velha","FUNDAMENTAL_ANOS_FINAIS",51292,"Pública","SUL",1142.82063802083,"RS",3510745
"2152","2015","2010","2013","2014","4307609","E",4.9,0.757,0.652,0.887,0.757,2734,"Estância Velha","FUNDAMENTAL_ANOS_FINAIS",51292,"Pública","SUL",1667.39575713241,"RS",4558660
"2153","2017","2010","2015","2016","4307609","E",5.2,0.757,0.652,0.887,0.757,2522,"Estância Velha","FUNDAMENTAL_ANOS_FINAIS",51292,"Pública","SUL",2151.96669310071,"RS",5427260
"2154","2019","2010","2017","2018","4307609","E",5.3,0.757,0.652,0.887,0.757,2627,"Estância Velha","FUNDAMENTAL_ANOS_FINAIS",51292,"Pública","SUL",2286.14084507042,"RS",6005692
"2155","2013","2010","2011","2012","4307708","E",4.3,0.754,0.662,0.843,0.754,5690,"Esteio","FUNDAMENTAL_ANOS_FINAIS",83352,"Pública","SUL",1175.28400702988,"RS",6687366
"2156","2015","2010","2013","2014","4307708","E",4.4,0.754,0.662,0.843,0.754,4954,"Esteio","FUNDAMENTAL_ANOS_FINAIS",83352,"Pública","SUL",1622.27836092047,"RS",8036767
"2157","2017","2010","2015","2016","4307708","E",4.4,0.754,0.662,0.843,0.754,4569,"Esteio","FUNDAMENTAL_ANOS_FINAIS",83352,"Pública","SUL",2044.86452177719,"RS",9342986
"2158","2019","2010","2017","2018","4307708","E",4.5,0.754,0.662,0.843,0.754,4782,"Esteio","FUNDAMENTAL_ANOS_FINAIS",83352,"Pública","SUL",1994.97323295692,"RS",9539962
"2159","2013","2010","2011","2012","4307807","D",4.3,0.767,0.684,0.85,0.767,1882,"Estrela","FUNDAMENTAL_ANOS_FINAIS",34669,"Pública","SUL",1050.761424017,"RS",1977533
"2160","2015","2010","2013","2014","4307807","D",4.1,0.767,0.684,0.85,0.767,1656,"Estrela","FUNDAMENTAL_ANOS_FINAIS",34669,"Pública","SUL",1502.02958937198,"RS",2487361
"2161","2017","2010","2015","2016","4307807","D",4.7,0.767,0.684,0.85,0.767,1621,"Estrela","FUNDAMENTAL_ANOS_FINAIS",34669,"Pública","SUL",2003.60333127699,"RS",3247841
"2162","2019","2010","2017","2018","4307807","D",4.7,0.767,0.684,0.85,0.767,1630,"Estrela","FUNDAMENTAL_ANOS_FINAIS",34669,"Pública","SUL",2280.32760736196,"RS",3716934
"2163","2013","2010","2011","2012","4307815","A",4.2,0.679,0.56,0.792,0.679,222,"Estrela Velha","FUNDAMENTAL_ANOS_FINAIS",3646,"Pública","SUL",1119.11441177506,"RS",248443.399414062
"2164","2017","2010","2015","2016","4307815","A",4.7,0.679,0.56,0.792,0.679,197,"Estrela Velha","FUNDAMENTAL_ANOS_FINAIS",3646,"Pública","SUL",1823.26495082487,"RS",359183.1953125
"2165","2019","2010","2017","2018","4307815","A",4.5,0.679,0.56,0.792,0.679,207,"Estrela Velha","FUNDAMENTAL_ANOS_FINAIS",3646,"Pública","SUL",1951.97629830918,"RS",404059.09375
"2166","2013","2010","2011","2012","4307831","A",4.6,0.712,0.584,0.885,0.712,182,"Eugênio de Castro","FUNDAMENTAL_ANOS_FINAIS",2310,"Pública","SUL",805.077760130495,"RS",146524.15234375
"2167","2017","2010","2015","2016","4307831","A",3.7,0.712,0.584,0.885,0.712,168,"Eugênio de Castro","FUNDAMENTAL_ANOS_FINAIS",2310,"Pública","SUL",1325.87321544829,"RS",222746.700195312
"2168","2019","2010","2017","2018","4307831","A",5.1,0.712,0.584,0.885,0.712,156,"Eugênio de Castro","FUNDAMENTAL_ANOS_FINAIS",2310,"Pública","SUL",1570.9083220653,"RS",245061.698242188
"2169","2013","2010","2011","2012","4307864","A",4.8,0.763,0.674,0.852,0.763,144,"Fagundes Varela","FUNDAMENTAL_ANOS_FINAIS",2750,"Pública","SUL",814.568549262153,"RS",117297.87109375
"2170","2015","2010","2013","2014","4307864","A",4.7,0.763,0.674,0.852,0.763,120,"Fagundes Varela","FUNDAMENTAL_ANOS_FINAIS",2750,"Pública","SUL",1283.3555094401,"RS",154002.661132812
"2171","2017","2010","2015","2016","4307864","A",3.8,0.763,0.674,0.852,0.763,121,"Fagundes Varela","FUNDAMENTAL_ANOS_FINAIS",2750,"Pública","SUL",1717.55124128357,"RS",207823.700195312
"2172","2019","2010","2017","2018","4307864","A",5.3,0.763,0.674,0.852,0.763,111,"Fagundes Varela","FUNDAMENTAL_ANOS_FINAIS",2750,"Pública","SUL",2034.68649704392,"RS",225850.201171875
"2173","2013","2010","2011","2012","4307906","E",4.6,0.777,0.696,0.861,0.777,4046,"Farroupilha","FUNDAMENTAL_ANOS_FINAIS",73758,"Pública","SUL",1085.78324270885,"RS",4393079
"2174","2015","2010","2013","2014","4307906","E",5.3,0.777,0.696,0.861,0.777,3516,"Farroupilha","FUNDAMENTAL_ANOS_FINAIS",73758,"Pública","SUL",1507.17519908987,"RS",5299228
"2175","2017","2010","2015","2016","4307906","E",5.8,0.777,0.696,0.861,0.777,3347,"Farroupilha","FUNDAMENTAL_ANOS_FINAIS",73758,"Pública","SUL",2011.30953092321,"RS",6731853
"2176","2019","2010","2017","2018","4307906","E",6.1,0.777,0.696,0.861,0.777,3586,"Farroupilha","FUNDAMENTAL_ANOS_FINAIS",73758,"Pública","SUL",2177.47211377579,"RS",7808415
"2177","2013","2010","2011","2012","4308003","B",3.5,0.72,0.597,0.854,0.72,478,"Faxinal do Soturno","FUNDAMENTAL_ANOS_FINAIS",6651,"Pública","SUL",576.318821097019,"RS",275480.396484375
"2178","2015","2010","2013","2014","4308003","B",4,0.72,0.597,0.854,0.72,394,"Faxinal do Soturno","FUNDAMENTAL_ANOS_FINAIS",6651,"Pública","SUL",761.145175682107,"RS",299891.19921875
"2179","2017","2010","2015","2016","4308003","B",4.2,0.72,0.597,0.854,0.72,310,"Faxinal do Soturno","FUNDAMENTAL_ANOS_FINAIS",6651,"Pública","SUL",1239.28549017137,"RS",384178.501953125
"2180","2013","2010","2011","2012","4308052","A",3.9,0.666,0.571,0.801,0.666,203,"Faxinalzinho","FUNDAMENTAL_ANOS_FINAIS",2256,"Pública","SUL",419.856209590517,"RS",85230.810546875
"2181","2015","2010","2013","2014","4308052","A",2.7,0.666,0.571,0.801,0.666,178,"Faxinalzinho","FUNDAMENTAL_ANOS_FINAIS",2256,"Pública","SUL",551.341969693645,"RS",98138.8706054688
"2182","2017","2010","2015","2016","4308052","A",3.2,0.666,0.571,0.801,0.666,169,"Faxinalzinho","FUNDAMENTAL_ANOS_FINAIS",2256,"Pública","SUL",686.349280001849,"RS",115993.028320312
"2183","2013","2010","2011","2012","4308078","A",4.6,0.698,0.557,0.841,0.698,231,"Fazenda Vilanova","FUNDAMENTAL_ANOS_FINAIS",4680,"Pública","SUL",1975.33158313041,"RS",456301.595703125
"2184","2015","2010","2013","2014","4308078","A",4.5,0.698,0.557,0.841,0.698,223,"Fazenda Vilanova","FUNDAMENTAL_ANOS_FINAIS",4680,"Pública","SUL",2373.54303881726,"RS",529300.09765625
"2185","2017","2010","2015","2016","4308078","A",5.3,0.698,0.557,0.841,0.698,228,"Fazenda Vilanova","FUNDAMENTAL_ANOS_FINAIS",4680,"Pública","SUL",2914.81889048794,"RS",664578.70703125
"2186","2019","2010","2017","2018","4308078","A",4.9,0.698,0.557,0.841,0.698,240,"Fazenda Vilanova","FUNDAMENTAL_ANOS_FINAIS",4680,"Pública","SUL",3332.95162760417,"RS",799908.390625
"2187","2013","2010","2011","2012","4308102","C",5.1,0.75,0.658,0.847,0.75,715,"Feliz","FUNDAMENTAL_ANOS_FINAIS",13728,"Pública","SUL",782.108670236014,"RS",559207.69921875
"2188","2015","2010","2013","2014","4308102","C",5.1,0.75,0.658,0.847,0.75,645,"Feliz","FUNDAMENTAL_ANOS_FINAIS",13728,"Pública","SUL",1160.67194767442,"RS",748633.40625
"2189","2017","2010","2015","2016","4308102","C",5.5,0.75,0.658,0.847,0.75,593,"Feliz","FUNDAMENTAL_ANOS_FINAIS",13728,"Pública","SUL",1687.54181597808,"RS",1000712.296875
"2190","2019","2010","2017","2018","4308102","C",5.4,0.75,0.658,0.847,0.75,592,"Feliz","FUNDAMENTAL_ANOS_FINAIS",13728,"Pública","SUL",1933.94408519848,"RS",1144894.8984375
"2191","2013","2010","2011","2012","4308201","D",5.2,0.754,0.642,0.849,0.754,1677,"Flores da Cunha","FUNDAMENTAL_ANOS_FINAIS",31352,"Pública","SUL",875.803397063208,"RS",1468722.296875
"2192","2015","2010","2013","2014","4308201","D",5.3,0.754,0.642,0.849,0.754,1533,"Flores da Cunha","FUNDAMENTAL_ANOS_FINAIS",31352,"Pública","SUL",1101.78082191781,"RS",1689030
"2193","2017","2010","2015","2016","4308201","D",5.6,0.754,0.642,0.849,0.754,1451,"Flores da Cunha","FUNDAMENTAL_ANOS_FINAIS",31352,"Pública","SUL",1413.1977946244,"RS",2050550
"2194","2019","2010","2017","2018","4308201","D",5.5,0.754,0.642,0.849,0.754,1458,"Flores da Cunha","FUNDAMENTAL_ANOS_FINAIS",31352,"Pública","SUL",1662.2524005487,"RS",2423564
"2195","2013","2010","2011","2012","4308250","A",5.2,0.663,0.486,0.854,0.663,147,"Floriano Peixoto","FUNDAMENTAL_ANOS_FINAIS",1709,"Pública","SUL",779.242582775298,"RS",114548.659667969
"2196","2015","2010","2013","2014","4308250","A",5,0.663,0.486,0.854,0.663,116,"Floriano Peixoto","FUNDAMENTAL_ANOS_FINAIS",1709,"Pública","SUL",989.278867524246,"RS",114756.348632812
"2197","2017","2010","2015","2016","4308250","A",5.1,0.663,0.486,0.854,0.663,99,"Floriano Peixoto","FUNDAMENTAL_ANOS_FINAIS",1709,"Pública","SUL",1092.21342329545,"RS",108129.12890625
"2198","2013","2010","2011","2012","4308300","C",3.8,0.661,0.532,0.812,0.661,809,"Fontoura Xavier","FUNDAMENTAL_ANOS_FINAIS",10181,"Pública","SUL",1016.43759174135,"RS",822298.01171875
"2199","2015","2010","2013","2014","4308300","C",4.6,0.661,0.532,0.812,0.661,660,"Fontoura Xavier","FUNDAMENTAL_ANOS_FINAIS",10181,"Pública","SUL",1231.39227627841,"RS",812718.90234375
"2200","2017","2010","2015","2016","4308300","C",4.4,0.661,0.532,0.812,0.661,642,"Fontoura Xavier","FUNDAMENTAL_ANOS_FINAIS",10181,"Pública","SUL",1606.46167980919,"RS",1031348.3984375
"2201","2019","2010","2017","2018","4308300","C",5,0.661,0.532,0.812,0.661,699,"Fontoura Xavier","FUNDAMENTAL_ANOS_FINAIS",10181,"Pública","SUL",1584.54149901645,"RS",1107594.5078125
"2202","2013","2010","2011","2012","4308409","B",4.3,0.682,0.549,0.838,0.682,452,"Formigueiro","FUNDAMENTAL_ANOS_FINAIS",6569,"Pública","SUL",864.538263101493,"RS",390771.294921875
"2203","2015","2010","2013","2014","4308409","B",3.6,0.682,0.549,0.838,0.682,375,"Formigueiro","FUNDAMENTAL_ANOS_FINAIS",6569,"Pública","SUL",1198.17440104167,"RS",449315.400390625
"2204","2017","2010","2015","2016","4308409","B",4,0.682,0.549,0.838,0.682,349,"Formigueiro","FUNDAMENTAL_ANOS_FINAIS",6569,"Pública","SUL",1422.20745657235,"RS",496350.40234375
"2205","2019","2010","2017","2018","4308409","B",3.5,0.682,0.549,0.838,0.682,351,"Formigueiro","FUNDAMENTAL_ANOS_FINAIS",6569,"Pública","SUL",1559.9262264067,"RS",547534.10546875
"2206","2015","2010","2013","2014","4308433","A",5.1,0.683,0.484,0.886,0.683,108,"Forquetinha","FUNDAMENTAL_ANOS_FINAIS",2389,"Pública","SUL",1910.53983109086,"RS",206338.301757812
"2207","2017","2010","2015","2016","4308433","A",4.3,0.683,0.484,0.886,0.683,88,"Forquetinha","FUNDAMENTAL_ANOS_FINAIS",2389,"Pública","SUL",2820.46019398082,"RS",248200.497070312
"2208","2019","2010","2017","2018","4308433","A",5.3,0.683,0.484,0.886,0.683,88,"Forquetinha","FUNDAMENTAL_ANOS_FINAIS",2389,"Pública","SUL",2989.15680486506,"RS",263045.798828125
"2209","2013","2010","2011","2012","4308458","A",4.7,0.756,0.663,0.837,0.756,293,"Fortaleza dos Valos","FUNDAMENTAL_ANOS_FINAIS",4252,"Pública","SUL",1066.53720269838,"RS",312495.400390625
"2210","2015","2010","2013","2014","4308458","A",4.9,0.756,0.663,0.837,0.756,253,"Fortaleza dos Valos","FUNDAMENTAL_ANOS_FINAIS",4252,"Pública","SUL",1434.49170114872,"RS",362926.400390625
"2211","2017","2010","2015","2016","4308458","A",5.1,0.756,0.663,0.837,0.756,258,"Fortaleza dos Valos","FUNDAMENTAL_ANOS_FINAIS",4252,"Pública","SUL",2006.11898921996,"RS",517578.69921875
"2212","2019","2010","2017","2018","4308458","A",5,0.756,0.663,0.837,0.756,282,"Fortaleza dos Valos","FUNDAMENTAL_ANOS_FINAIS",4252,"Pública","SUL",1783.86950770168,"RS",503051.201171875
"2213","2013","2010","2011","2012","4308508","D",5,0.76,0.688,0.846,0.76,1935,"Frederico Westphalen","FUNDAMENTAL_ANOS_FINAIS",31675,"Pública","SUL",719.764704457364,"RS",1392744.703125
"2214","2015","2010","2013","2014","4308508","D",4.3,0.76,0.688,0.846,0.76,1649,"Frederico Westphalen","FUNDAMENTAL_ANOS_FINAIS",31675,"Pública","SUL",1065.87386294724,"RS",1757626
"2215","2017","2010","2015","2016","4308508","D",5,0.76,0.688,0.846,0.76,1456,"Frederico Westphalen","FUNDAMENTAL_ANOS_FINAIS",31675,"Pública","SUL",1478.03708791209,"RS",2152022
"2216","2019","2010","2017","2018","4308508","D",5.4,0.76,0.688,0.846,0.76,1573,"Frederico Westphalen","FUNDAMENTAL_ANOS_FINAIS",31675,"Pública","SUL",1379.91608391608,"RS",2170608
"2217","2013","2010","2011","2012","4308607","D",4.8,0.786,0.688,0.856,0.786,1748,"Garibaldi","FUNDAMENTAL_ANOS_FINAIS",35794,"Pública","SUL",874.049427023741,"RS",1527838.3984375
"2218","2015","2010","2013","2014","4308607","D",5.4,0.786,0.688,0.856,0.786,1439,"Garibaldi","FUNDAMENTAL_ANOS_FINAIS",35794,"Pública","SUL",1257.86865879083,"RS",1810073
"2219","2017","2010","2015","2016","4308607","D",5.1,0.786,0.688,0.856,0.786,1338,"Garibaldi","FUNDAMENTAL_ANOS_FINAIS",35794,"Pública","SUL",1585.81913303438,"RS",2121826
"2220","2019","2010","2017","2018","4308607","D",5.1,0.786,0.688,0.856,0.786,1419,"Garibaldi","FUNDAMENTAL_ANOS_FINAIS",35794,"Pública","SUL",1739.50387596899,"RS",2468356
"2221","2017","2010","2015","2016","4308656","A",5,0.671,0.553,0.833,0.671,161,"Garruchos","FUNDAMENTAL_ANOS_FINAIS",2851,"Pública","SUL",1688.65279867042,"RS",271873.100585938
"2222","2013","2010","2011","2012","4308706","B",5.3,0.738,0.643,0.852,0.738,362,"Gaurama","FUNDAMENTAL_ANOS_FINAIS",5447,"Pública","SUL",668.569894358598,"RS",242022.301757812
"2223","2015","2010","2013","2014","4308706","B",5,0.738,0.643,0.852,0.738,308,"Gaurama","FUNDAMENTAL_ANOS_FINAIS",5447,"Pública","SUL",874.354213169643,"RS",269301.09765625
"2224","2017","2010","2015","2016","4308706","B",5.1,0.738,0.643,0.852,0.738,263,"Gaurama","FUNDAMENTAL_ANOS_FINAIS",5447,"Pública","SUL",1482.41937975285,"RS",389876.296875
"2225","2019","2010","2017","2018","4308706","B",5.6,0.738,0.643,0.852,0.738,266,"Gaurama","FUNDAMENTAL_ANOS_FINAIS",5447,"Pública","SUL",1645.38230586231,"RS",437671.693359375
"2226","2013","2010","2011","2012","4308805","B",3.8,0.686,0.552,0.832,0.686,619,"General Câmara","FUNDAMENTAL_ANOS_FINAIS",8339,"Pública","SUL",546.201137166801,"RS",338098.50390625
"2227","2015","2010","2013","2014","4308805","B",3.1,0.686,0.552,0.832,0.686,513,"General Câmara","FUNDAMENTAL_ANOS_FINAIS",8339,"Pública","SUL",856.882066276803,"RS",439580.5
"2228","2017","2010","2015","2016","4308805","B",3.5,0.686,0.552,0.832,0.686,417,"General Câmara","FUNDAMENTAL_ANOS_FINAIS",8339,"Pública","SUL",1104.47818776229,"RS",460567.404296875
"2229","2019","2010","2017","2018","4308805","B",3.7,0.686,0.552,0.832,0.686,444,"General Câmara","FUNDAMENTAL_ANOS_FINAIS",8339,"Pública","SUL",1134.47589386261,"RS",503707.296875
"2230","2019","2010","2017","2018","4308854","A",5.5,0.733,0.643,0.863,0.733,94,"Gentil","FUNDAMENTAL_ANOS_FINAIS",1619,"Pública","SUL",2013.32444730718,"RS",189252.498046875
"2231","2013","2010","2011","2012","4308904","C",4.5,0.746,0.658,0.843,0.746,928,"Getúlio Vargas","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","SUL",817.091161267511,"RS",758260.59765625
"2232","2015","2010","2013","2014","4308904","C",4.4,0.746,0.658,0.843,0.746,824,"Getúlio Vargas","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","SUL",1202.05085235892,"RS",990489.90234375
"2233","2017","2010","2015","2016","4308904","C",5.1,0.746,0.658,0.843,0.746,771,"Getúlio Vargas","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","SUL",1603.99948321984,"RS",1236683.6015625
"2234","2019","2010","2017","2018","4308904","C",5.3,0.746,0.658,0.843,0.746,768,"Getúlio Vargas","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","SUL",1655.71420288086,"RS",1271588.5078125
"2235","2013","2010","2011","2012","4309001","C",4.5,0.721,0.629,0.842,0.721,1168,"Giruá","FUNDAMENTAL_ANOS_FINAIS",15729,"Pública","SUL",927.997939854452,"RS",1083901.59375
"2236","2015","2010","2013","2014","4309001","C",4.8,0.721,0.629,0.842,0.721,983,"Giruá","FUNDAMENTAL_ANOS_FINAIS",15729,"Pública","SUL",1278.75524542218,"RS",1257016.40625
"2237","2017","2010","2015","2016","4309001","C",4.5,0.721,0.629,0.842,0.721,892,"Giruá","FUNDAMENTAL_ANOS_FINAIS",15729,"Pública","SUL",1681.06256130886,"RS",1499507.8046875
"2238","2019","2010","2017","2018","4309001","C",4.6,0.721,0.629,0.842,0.721,853,"Giruá","FUNDAMENTAL_ANOS_FINAIS",15729,"Pública","SUL",2005.35521688159,"RS",1710568
"2239","2013","2010","2011","2012","4309050","B",3.7,0.714,0.593,0.859,0.714,492,"Glorinha","FUNDAMENTAL_ANOS_FINAIS",8304,"Pública","SUL",1146.74065517022,"RS",564196.40234375
"2240","2015","2010","2013","2014","4309050","B",3.2,0.714,0.593,0.859,0.714,445,"Glorinha","FUNDAMENTAL_ANOS_FINAIS",8304,"Pública","SUL",1777.80786516854,"RS",791124.5
"2241","2017","2010","2015","2016","4309050","B",4.6,0.714,0.593,0.859,0.714,440,"Glorinha","FUNDAMENTAL_ANOS_FINAIS",8304,"Pública","SUL",2222.33681640625,"RS",977828.19921875
