"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"375","2019","2010","2017","2018","1101476","A",5.3,0.641,0.512,0.799,0.641,276,"Primavera de Rondônia","FUNDAMENTAL_ANOS_FINAIS",2697,"Pública","NORTE",2991.57716259058,"RO",825675.296875
"376","2013","2010","2011","2012","1101484","A",4,0.649,0.571,0.78,0.649,497,"São Felipe D'Oeste","FUNDAMENTAL_ANOS_FINAIS",4962,"Pública","NORTE",2055.67987613179,"RO",1021672.8984375
"377","2015","2010","2013","2014","1101484","A",4.2,0.649,0.571,0.78,0.649,408,"São Felipe D'Oeste","FUNDAMENTAL_ANOS_FINAIS",4962,"Pública","NORTE",2411.70589192708,"RO",983976.00390625
"378","2017","2010","2015","2016","1101484","A",4.5,0.649,0.571,0.78,0.649,429,"São Felipe D'Oeste","FUNDAMENTAL_ANOS_FINAIS",4962,"Pública","NORTE",3003.67644594988,"RO",1288577.1953125
"379","2019","2010","2017","2018","1101484","A",4.5,0.649,0.571,0.78,0.649,435,"São Felipe D'Oeste","FUNDAMENTAL_ANOS_FINAIS",4962,"Pública","NORTE",2408.50391522989,"RO",1047699.203125
"380","2013","2010","2011","2012","1101492","D",3.8,0.611,0.462,0.751,0.611,1432,"São Francisco do Guaporé","FUNDAMENTAL_ANOS_FINAIS",21088,"Pública","NORTE",2075.92667597765,"RO",2972727
"381","2015","2010","2013","2014","1101492","D",4.6,0.611,0.462,0.751,0.611,1398,"São Francisco do Guaporé","FUNDAMENTAL_ANOS_FINAIS",21088,"Pública","NORTE",2510.7861230329,"RO",3510079
"382","2017","2010","2015","2016","1101492","D",5.6,0.611,0.462,0.751,0.611,1303,"São Francisco do Guaporé","FUNDAMENTAL_ANOS_FINAIS",21088,"Pública","NORTE",3361.58173445894,"RO",4380141
"383","2019","2010","2017","2018","1101492","D",5.4,0.611,0.462,0.751,0.611,1288,"São Francisco do Guaporé","FUNDAMENTAL_ANOS_FINAIS",21088,"Pública","NORTE",3721.00155279503,"RO",4792650
"384","2013","2010","2011","2012","1101500","C",3.8,0.598,0.427,0.779,0.598,1160,"Seringueiras","FUNDAMENTAL_ANOS_FINAIS",11846,"Pública","NORTE",1853.86637931034,"RO",2150485
"385","2015","2010","2013","2014","1101500","C",4.8,0.598,0.427,0.779,0.598,963,"Seringueiras","FUNDAMENTAL_ANOS_FINAIS",11846,"Pública","NORTE",2300.66770508827,"RO",2215543
"386","2017","2010","2015","2016","1101500","C",5.5,0.598,0.427,0.779,0.598,912,"Seringueiras","FUNDAMENTAL_ANOS_FINAIS",11846,"Pública","NORTE",3514.91885964912,"RO",3205606
"387","2019","2010","2017","2018","1101500","C",5.2,0.598,0.427,0.779,0.598,846,"Seringueiras","FUNDAMENTAL_ANOS_FINAIS",11846,"Pública","NORTE",3625.33451536643,"RO",3067033
"388","2013","2010","2011","2012","1101559","A",4.2,0.643,0.498,0.818,0.643,467,"Teixeirópolis","FUNDAMENTAL_ANOS_FINAIS",4160,"Pública","NORTE",2285.05868576017,"RO",1067122.40625
"389","2015","2010","2013","2014","1101559","A",3.5,0.643,0.498,0.818,0.643,402,"Teixeirópolis","FUNDAMENTAL_ANOS_FINAIS",4160,"Pública","NORTE",2751.37688510572,"RO",1106053.5078125
"390","2017","2010","2015","2016","1101559","A",5.1,0.643,0.498,0.818,0.643,341,"Teixeirópolis","FUNDAMENTAL_ANOS_FINAIS",4160,"Pública","NORTE",4154.6715542522,"RO",1416743
"391","2019","2010","2017","2018","1101559","A",5,0.643,0.498,0.818,0.643,335,"Teixeirópolis","FUNDAMENTAL_ANOS_FINAIS",4160,"Pública","NORTE",4634.21462220149,"RO",1552461.8984375
"392","2013","2010","2011","2012","1101609","C",3.9,0.589,0.434,0.757,0.589,916,"Theobroma","FUNDAMENTAL_ANOS_FINAIS",10348,"Pública","NORTE",2414.25109170306,"RO",2211454
"393","2015","2010","2013","2014","1101609","C",4.6,0.589,0.434,0.757,0.589,872,"Theobroma","FUNDAMENTAL_ANOS_FINAIS",10348,"Pública","NORTE",3092.39449541284,"RO",2696568
"394","2017","2010","2015","2016","1101609","C",4.9,0.589,0.434,0.757,0.589,825,"Theobroma","FUNDAMENTAL_ANOS_FINAIS",10348,"Pública","NORTE",3697.21454545455,"RO",3050202
"395","2019","2010","2017","2018","1101609","C",5.3,0.589,0.434,0.757,0.589,794,"Theobroma","FUNDAMENTAL_ANOS_FINAIS",10348,"Pública","NORTE",3530.60201511335,"RO",2803298
"396","2013","2010","2011","2012","1101708","C",4.4,0.609,0.471,0.772,0.609,993,"Urupá","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","NORTE",2509.49949647533,"RO",2491933
"397","2015","2010","2013","2014","1101708","C",4.6,0.609,0.471,0.772,0.609,954,"Urupá","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","NORTE",2928.10901467505,"RO",2793416
"398","2017","2010","2015","2016","1101708","C",5.1,0.609,0.471,0.772,0.609,858,"Urupá","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","NORTE",3530.43939393939,"RO",3029117
"399","2019","2010","2017","2018","1101708","C",4.4,0.609,0.471,0.772,0.609,813,"Urupá","FUNDAMENTAL_ANOS_FINAIS",11081,"Pública","NORTE",4337.13161131611,"RO",3526088
"400","2013","2010","2011","2012","1101757","C",4.4,0.584,0.421,0.756,0.584,730,"Vale do Anari","FUNDAMENTAL_ANOS_FINAIS",11545,"Pública","NORTE",2969.71506849315,"RO",2167892
"401","2015","2010","2013","2014","1101757","C",4.4,0.584,0.421,0.756,0.584,654,"Vale do Anari","FUNDAMENTAL_ANOS_FINAIS",11545,"Pública","NORTE",3120.03669724771,"RO",2040504
"402","2017","2010","2015","2016","1101757","C",4.2,0.584,0.421,0.756,0.584,600,"Vale do Anari","FUNDAMENTAL_ANOS_FINAIS",11545,"Pública","NORTE",4324.22333333333,"RO",2594534
"403","2019","2010","2017","2018","1101757","C",4.6,0.584,0.421,0.756,0.584,624,"Vale do Anari","FUNDAMENTAL_ANOS_FINAIS",11545,"Pública","NORTE",3977.92467948718,"RO",2482225
"404","2013","2010","2011","2012","1101807","B",4.1,0.627,0.485,0.792,0.627,771,"Vale do Paraíso","FUNDAMENTAL_ANOS_FINAIS",6490,"Pública","NORTE",2240.93904020752,"RO",1727764
"405","2015","2010","2013","2014","1101807","B",3.9,0.627,0.485,0.792,0.627,685,"Vale do Paraíso","FUNDAMENTAL_ANOS_FINAIS",6490,"Pública","NORTE",2582.21459854015,"RO",1768817
"406","2017","2010","2015","2016","1101807","B",4.9,0.627,0.485,0.792,0.627,668,"Vale do Paraíso","FUNDAMENTAL_ANOS_FINAIS",6490,"Pública","NORTE",3077.17365269461,"RO",2055552
"407","2019","2010","2017","2018","1101807","B",4.9,0.627,0.485,0.792,0.627,628,"Vale do Paraíso","FUNDAMENTAL_ANOS_FINAIS",6490,"Pública","NORTE",3317.22611464968,"RO",2083218
"408","2017","2010","2015","2016","1100015","D",3.9,0.641,0.526,0.763,0.641,1018,"Alta Floresta D'Oeste","ENSINO_MEDIO",22516,"Pública","NORTE",3949.25343811395,"RO",4020340
"409","2019","2010","2017","2018","1100015","D",4.5,0.641,0.526,0.763,0.641,837,"Alta Floresta D'Oeste","ENSINO_MEDIO",22516,"Pública","NORTE",5224.47311827957,"RO",4372884
"410","2017","2010","2015","2016","1100023","F",3.8,0.702,0.6,0.806,0.702,4153,"Ariquemes","ENSINO_MEDIO",111148,"Pública","NORTE",5027.06958824946,"RO",20877420
"411","2019","2010","2017","2018","1100023","F",4,0.702,0.6,0.806,0.702,3995,"Ariquemes","ENSINO_MEDIO",111148,"Pública","NORTE",5653.94993742178,"RO",22587530
"412","2017","2010","2015","2016","1100031","B",3.7,0.65,0.559,0.757,0.65,221,"Cabixi","ENSINO_MEDIO",5067,"Pública","NORTE",4915.53801965498,"RO",1086333.90234375
"413","2017","2010","2015","2016","1100049","E",3.9,0.718,0.62,0.821,0.718,4009,"Cacoal","ENSINO_MEDIO",86416,"Pública","NORTE",2961.53853828885,"RO",11872808
"414","2019","2010","2017","2018","1100049","E",4.4,0.718,0.62,0.821,0.718,3584,"Cacoal","ENSINO_MEDIO",86416,"Pública","NORTE",3452.77176339286,"RO",12374734
"415","2017","2010","2015","2016","1100056","C",3.8,0.692,0.602,0.799,0.692,540,"Cerejeiras","ENSINO_MEDIO",16088,"Pública","NORTE",4889.6962962963,"RO",2640436
"416","2019","2010","2017","2018","1100056","C",4.6,0.692,0.602,0.799,0.692,474,"Cerejeiras","ENSINO_MEDIO",16088,"Pública","NORTE",5777.78481012658,"RO",2738670
"417","2017","2010","2015","2016","1100064","C",4.3,0.685,0.584,0.814,0.685,1065,"Colorado do Oeste","ENSINO_MEDIO",15213,"Pública","NORTE",1819.41220657277,"RO",1937674
"418","2019","2010","2017","2018","1100064","C",4.7,0.685,0.584,0.814,0.685,957,"Colorado do Oeste","ENSINO_MEDIO",15213,"Pública","NORTE",3982.52351097179,"RO",3811275
"419","2017","2010","2015","2016","1100072","B",3.9,0.613,0.473,0.774,0.613,298,"Corumbiara","ENSINO_MEDIO",7052,"Pública","NORTE",4913.09697462248,"RO",1464102.8984375
"420","2019","2010","2017","2018","1100072","B",4.6,0.613,0.473,0.774,0.613,203,"Corumbiara","ENSINO_MEDIO",7052,"Pública","NORTE",7993.96601754926,"RO",1622775.1015625
"421","2017","2010","2015","2016","1100080","C",3.8,0.611,0.493,0.751,0.611,569,"Costa Marques","ENSINO_MEDIO",19255,"Pública","NORTE",6083.45518453427,"RO",3461486
"422","2019","2010","2017","2018","1100080","C",4.3,0.611,0.493,0.751,0.611,474,"Costa Marques","ENSINO_MEDIO",19255,"Pública","NORTE",8494.17932489451,"RO",4026241
"423","2017","2010","2015","2016","1100098","D",4.1,0.672,0.536,0.819,0.672,1305,"Espigão D'Oeste","ENSINO_MEDIO",33009,"Pública","NORTE",3903.92950191571,"RO",5094628
"424","2019","2010","2017","2018","1100098","D",4.5,0.672,0.536,0.819,0.672,1198,"Espigão D'Oeste","ENSINO_MEDIO",33009,"Pública","NORTE",4466.21452420701,"RO",5350525
"425","2017","2010","2015","2016","1100106","D",3.2,0.657,0.519,0.823,0.657,1620,"Guajará-Mirim","ENSINO_MEDIO",46930,"Pública","NORTE",4656.14012345679,"RO",7542947
"426","2019","2010","2017","2018","1100106","D",4,0.657,0.519,0.823,0.657,1840,"Guajará-Mirim","ENSINO_MEDIO",46930,"Pública","NORTE",4474.74184782609,"RO",8233525
"427","2017","2010","2015","2016","1100114","E",3.7,0.689,0.577,0.825,0.689,2295,"Jaru","ENSINO_MEDIO",51469,"Pública","NORTE",3589.57298474946,"RO",8238070
"428","2019","2010","2017","2018","1100114","E",4.1,0.689,0.577,0.825,0.689,2088,"Jaru","ENSINO_MEDIO",51469,"Pública","NORTE",4461.34674329502,"RO",9315292
"429","2017","2010","2015","2016","1100122","F",4.2,0.714,0.617,0.81,0.714,5219,"Ji-Paraná","ENSINO_MEDIO",131026,"Pública","NORTE",2324.92182410423,"RO",12133767
"430","2019","2010","2017","2018","1100122","F",4.2,0.714,0.617,0.81,0.714,4871,"Ji-Paraná","ENSINO_MEDIO",131026,"Pública","NORTE",2819.91993430507,"RO",13735830
"431","2017","2010","2015","2016","1100130","D",4.3,0.596,0.446,0.755,0.596,1062,"Machadinho D'Oeste","ENSINO_MEDIO",41724,"Pública","NORTE",7823.86440677966,"RO",8308944
"432","2019","2010","2017","2018","1100130","D",4,0.596,0.446,0.755,0.596,975,"Machadinho D'Oeste","ENSINO_MEDIO",41724,"Pública","NORTE",8636.17846153846,"RO",8420274
"433","2019","2010","2017","2018","1100148","D",4.6,0.643,0.524,0.763,0.643,666,"Nova Brasilândia D'Oeste","ENSINO_MEDIO",20504,"Pública","NORTE",5602.93393393393,"RO",3731554
"434","2017","2010","2015","2016","1100155","D",3.7,0.682,0.569,0.812,0.682,1268,"Ouro Preto do Oeste","ENSINO_MEDIO",35445,"Pública","NORTE",6267.54968454259,"RO",7947253
"435","2019","2010","2017","2018","1100155","D",4.2,0.682,0.569,0.812,0.682,1138,"Ouro Preto do Oeste","ENSINO_MEDIO",35445,"Pública","NORTE",7575.41827768014,"RO",8620826
"436","2017","2010","2015","2016","1100189","D",3.5,0.71,0.613,0.803,0.71,1450,"Pimenta Bueno","ENSINO_MEDIO",37098,"Pública","NORTE",3986.86137931035,"RO",5780949
"437","2019","2010","2017","2018","1100189","D",4,0.71,0.613,0.803,0.71,1348,"Pimenta Bueno","ENSINO_MEDIO",37098,"Pública","NORTE",5454.52670623145,"RO",7352702
"438","2017","2010","2015","2016","1100205","G",3.8,0.736,0.638,0.819,0.736,17090,"Porto Velho","ENSINO_MEDIO",548952,"Pública","NORTE",4502.839672323,"RO",76953530
"439","2019","2010","2017","2018","1100205","G",4.1,0.736,0.638,0.819,0.736,17193,"Porto Velho","ENSINO_MEDIO",548952,"Pública","NORTE",4684.40586285116,"RO",80538990
"440","2017","2010","2015","2016","1100254","C",4.3,0.664,0.55,0.792,0.664,792,"Presidente Médici","ENSINO_MEDIO",18165,"Pública","NORTE",3111.79671717172,"RO",2464543
"441","2019","2010","2017","2018","1100254","C",4.5,0.664,0.55,0.792,0.664,664,"Presidente Médici","ENSINO_MEDIO",18165,"Pública","NORTE",4994.84186746988,"RO",3316575
"442","2017","2010","2015","2016","1100262","A",4.3,0.643,0.513,0.813,0.643,142,"Rio Crespo","ENSINO_MEDIO",3843,"Pública","NORTE",4696.54296875,"RO",666909.1015625
"443","2019","2010","2017","2018","1100262","A",4,0.643,0.513,0.813,0.643,141,"Rio Crespo","ENSINO_MEDIO",3843,"Pública","NORTE",6267.48797650709,"RO",883715.8046875
"444","2017","2010","2015","2016","1100288","E",4.4,0.7,0.598,0.808,0.7,2191,"Rolim de Moura","ENSINO_MEDIO",55748,"Pública","NORTE",3379.75079872204,"RO",7405034
"445","2019","2010","2017","2018","1100288","E",4.7,0.7,0.598,0.808,0.7,1880,"Rolim de Moura","ENSINO_MEDIO",55748,"Pública","NORTE",4947.9920212766,"RO",9302225
"446","2017","2010","2015","2016","1100296","B",4.2,0.67,0.564,0.812,0.67,287,"Santa Luzia D'Oeste","ENSINO_MEDIO",5942,"Pública","NORTE",5181.28990635888,"RO",1487030.203125
"447","2019","2010","2017","2018","1100296","B",4.7,0.67,0.564,0.812,0.67,228,"Santa Luzia D'Oeste","ENSINO_MEDIO",5942,"Pública","NORTE",6599.01620751096,"RO",1504575.6953125
"448","2017","2010","2015","2016","1100304","F",3.3,0.731,0.659,0.808,0.731,3749,"Vilhena","ENSINO_MEDIO",104517,"Pública","NORTE",4409.63403574286,"RO",16531718
"449","2019","2010","2017","2018","1100304","F",3.9,0.731,0.659,0.808,0.731,3251,"Vilhena","ENSINO_MEDIO",104517,"Pública","NORTE",5784.74007997539,"RO",18806190
"450","2017","2010","2015","2016","1100320","D",3.8,0.646,0.537,0.781,0.646,950,"São Miguel do Guaporé","ENSINO_MEDIO",23147,"Pública","NORTE",6022.13473684211,"RO",5721028
"451","2019","2010","2017","2018","1100320","D",4.1,0.646,0.537,0.781,0.646,804,"São Miguel do Guaporé","ENSINO_MEDIO",23147,"Pública","NORTE",7022.80970149254,"RO",5646339
"452","2017","2010","2015","2016","1100338","D",3.7,0.587,0.424,0.769,0.587,856,"Nova Mamoré","ENSINO_MEDIO",32184,"Pública","NORTE",8550.57943925234,"RO",7319296
"453","2019","2010","2017","2018","1100338","D",4,0.587,0.424,0.769,0.587,923,"Nova Mamoré","ENSINO_MEDIO",32184,"Pública","NORTE",7955.82448537378,"RO",7343226
"454","2017","2010","2015","2016","1100346","C",3.8,0.643,0.534,0.763,0.643,641,"Alvorada D'Oeste","ENSINO_MEDIO",13807,"Pública","NORTE",4381.92823712948,"RO",2808816
"455","2017","2010","2015","2016","1100379","C",4.1,0.592,0.443,0.777,0.592,489,"Alto Alegre dos Parecis","ENSINO_MEDIO",13268,"Pública","NORTE",7369.42740286299,"RO",3603650
"456","2019","2010","2017","2018","1100379","C",4.2,0.592,0.443,0.777,0.592,418,"Alto Alegre dos Parecis","ENSINO_MEDIO",13268,"Pública","NORTE",8683.85645933014,"RO",3629852
"457","2017","2010","2015","2016","1100403","D",3.1,0.625,0.457,0.804,0.625,643,"Alto Paraíso","ENSINO_MEDIO",22258,"Pública","NORTE",6642.69362363919,"RO",4271252
"458","2019","2010","2017","2018","1100403","D",3,0.625,0.457,0.804,0.625,545,"Alto Paraíso","ENSINO_MEDIO",22258,"Pública","NORTE",7709.35229357798,"RO",4201597
"459","2017","2010","2015","2016","1100452","D",3.8,0.616,0.479,0.751,0.616,1264,"Buritis","ENSINO_MEDIO",41043,"Pública","NORTE",6040.68275316456,"RO",7635423
"460","2019","2010","2017","2018","1100452","D",4,0.616,0.479,0.751,0.616,1104,"Buritis","ENSINO_MEDIO",41043,"Pública","NORTE",7297.89492753623,"RO",8056876
"461","2017","2010","2015","2016","1100502","B",4.1,0.634,0.527,0.799,0.634,563,"Novo Horizonte do Oeste","ENSINO_MEDIO",8125,"Pública","NORTE",2329.90248945382,"RO",1311735.1015625
"462","2019","2010","2017","2018","1100502","B",4.6,0.634,0.527,0.799,0.634,443,"Novo Horizonte do Oeste","ENSINO_MEDIO",8125,"Pública","NORTE",3724.33701326185,"RO",1649881.296875
"463","2017","2010","2015","2016","1100601","B",4.1,0.646,0.506,0.801,0.646,212,"Cacaulândia","ENSINO_MEDIO",6307,"Pública","NORTE",6123.16409935141,"RO",1298110.7890625
"464","2017","2010","2015","2016","1100700","C",3.7,0.593,0.404,0.772,0.593,411,"Campo Novo de Rondônia","ENSINO_MEDIO",14391,"Pública","NORTE",8770.59854014599,"RO",3604716
"465","2019","2010","2017","2018","1100700","C",4,0.593,0.404,0.772,0.593,345,"Campo Novo de Rondônia","ENSINO_MEDIO",14391,"Pública","NORTE",9989.08115942029,"RO",3446233
"466","2017","2010","2015","2016","1100809","D",3.7,0.649,0.512,0.819,0.649,714,"Candeias do Jamari","ENSINO_MEDIO",28068,"Pública","NORTE",8489.68767507003,"RO",6061637
"467","2019","2010","2017","2018","1100809","D",3.8,0.649,0.512,0.819,0.649,709,"Candeias do Jamari","ENSINO_MEDIO",28068,"Pública","NORTE",9804.81946403385,"RO",6951617
"468","2017","2010","2015","2016","1100908","A",4.3,0.658,0.547,0.803,0.658,156,"Castanheiras","ENSINO_MEDIO",2923,"Pública","NORTE",4273.09487680288,"RO",666602.80078125
"469","2017","2010","2015","2016","1100924","C",3,0.652,0.514,0.82,0.652,451,"Chupinguaia","ENSINO_MEDIO",11755,"Pública","NORTE",6346.9866962306,"RO",2862491
"470","2017","2010","2015","2016","1100940","D",3.5,0.612,0.439,0.789,0.612,652,"Cujubim","ENSINO_MEDIO",27131,"Pública","NORTE",9116.42791411043,"RO",5943911
"471","2017","2010","2015","2016","1101005","B",4.1,0.596,0.444,0.762,0.596,391,"Governador Jorge Teixeira","ENSINO_MEDIO",7130,"Pública","NORTE",4987.04347826087,"RO",1949934
"472","2019","2010","2017","2018","1101005","B",4.2,0.596,0.444,0.762,0.596,365,"Governador Jorge Teixeira","ENSINO_MEDIO",7130,"Pública","NORTE",6377.79726027397,"RO",2327896
"473","2017","2010","2015","2016","1101104","C",3.7,0.614,0.488,0.751,0.614,259,"Itapuã do Oeste","ENSINO_MEDIO",10819,"Pública","NORTE",10557.8841698842,"RO",2734492
"474","2019","2010","2017","2018","1101104","C",3.4,0.614,0.488,0.751,0.614,252,"Itapuã do Oeste","ENSINO_MEDIO",10819,"Pública","NORTE",11435.9761904762,"RO",2881866
"475","2017","2010","2015","2016","1101203","B",4.1,0.638,0.518,0.776,0.638,275,"Ministro Andreazza","ENSINO_MEDIO",9461,"Pública","NORTE",8026.04,"RO",2207161
"476","2019","2010","2017","2018","1101203","B",4.4,0.638,0.518,0.776,0.638,338,"Ministro Andreazza","ENSINO_MEDIO",9461,"Pública","NORTE",5758.00295857988,"RO",1946205
"477","2017","2010","2015","2016","1101302","C",3.1,0.643,0.494,0.8,0.643,672,"Mirante da Serra","ENSINO_MEDIO",10691,"Pública","NORTE",3492.96726190476,"RO",2347274
"478","2019","2010","2017","2018","1101302","C",3.6,0.643,0.494,0.8,0.643,497,"Mirante da Serra","ENSINO_MEDIO",10691,"Pública","NORTE",4412.26358148893,"RO",2192895
"479","2017","2010","2015","2016","1101401","C",3.9,0.607,0.454,0.762,0.607,569,"Monte Negro","ENSINO_MEDIO",16158,"Pública","NORTE",5749.80667838313,"RO",3271640
"480","2017","2010","2015","2016","1101435","B",3.4,0.587,0.442,0.753,0.587,296,"Nova União","ENSINO_MEDIO",6822,"Pública","NORTE",7144.58783783784,"RO",2114798
"481","2019","2010","2017","2018","1101435","B",4,0.587,0.442,0.753,0.587,256,"Nova União","ENSINO_MEDIO",6822,"Pública","NORTE",7544.92578125,"RO",1931501
"482","2017","2010","2015","2016","1101450","B",3.7,0.617,0.485,0.8,0.617,141,"Parecis","ENSINO_MEDIO",6319,"Pública","NORTE",7283.23332225177,"RO",1026935.8984375
"483","2017","2010","2015","2016","1101468","A",3.4,0.665,0.545,0.816,0.665,80,"Pimenteiras do Oeste","ENSINO_MEDIO",2127,"Pública","NORTE",5779.64240722656,"RO",462371.392578125
"484","2019","2010","2017","2018","1101468","A",3.6,0.665,0.545,0.816,0.665,103,"Pimenteiras do Oeste","ENSINO_MEDIO",2127,"Pública","NORTE",5308.93981341019,"RO",546820.80078125
"485","2017","2010","2015","2016","1101476","A",4.6,0.641,0.512,0.799,0.641,155,"Primavera de Rondônia","ENSINO_MEDIO",2697,"Pública","NORTE",5872.74138104839,"RO",910274.9140625
"486","2019","2010","2017","2018","1101476","A",4.3,0.641,0.512,0.799,0.641,130,"Primavera de Rondônia","ENSINO_MEDIO",2697,"Pública","NORTE",6351.3484375,"RO",825675.296875
"487","2017","2010","2015","2016","1101484","A",3.9,0.649,0.571,0.78,0.649,237,"São Felipe D'Oeste","ENSINO_MEDIO",4962,"Pública","NORTE",5437.03457937764,"RO",1288577.1953125
"488","2019","2010","2017","2018","1101484","A",4.2,0.649,0.571,0.78,0.649,184,"São Felipe D'Oeste","ENSINO_MEDIO",4962,"Pública","NORTE",5694.01740828804,"RO",1047699.203125
"489","2017","2010","2015","2016","1101492","D",4.1,0.611,0.462,0.751,0.611,716,"São Francisco do Guaporé","ENSINO_MEDIO",21088,"Pública","NORTE",6117.51536312849,"RO",4380141
"490","2019","2010","2017","2018","1101492","D",4.4,0.611,0.462,0.751,0.611,696,"São Francisco do Guaporé","ENSINO_MEDIO",21088,"Pública","NORTE",6885.99137931035,"RO",4792650
"491","2017","2010","2015","2016","1101500","C",4.3,0.598,0.427,0.779,0.598,504,"Seringueiras","ENSINO_MEDIO",11846,"Pública","NORTE",6360.32936507936,"RO",3205606
"492","2019","2010","2017","2018","1101500","C",4.4,0.598,0.427,0.779,0.598,461,"Seringueiras","ENSINO_MEDIO",11846,"Pública","NORTE",6653,"RO",3067033
"493","2017","2010","2015","2016","1101559","A",4,0.643,0.498,0.818,0.643,189,"Teixeirópolis","ENSINO_MEDIO",4160,"Pública","NORTE",7495.99470899471,"RO",1416743
"494","2019","2010","2017","2018","1101559","A",4.4,0.643,0.498,0.818,0.643,160,"Teixeirópolis","ENSINO_MEDIO",4160,"Pública","NORTE",9702.88686523438,"RO",1552461.8984375
"495","2017","2010","2015","2016","1101609","C",3.9,0.589,0.434,0.757,0.589,372,"Theobroma","ENSINO_MEDIO",10348,"Pública","NORTE",8199.46774193548,"RO",3050202
"496","2019","2010","2017","2018","1101609","C",3.9,0.589,0.434,0.757,0.589,365,"Theobroma","ENSINO_MEDIO",10348,"Pública","NORTE",7680.26849315068,"RO",2803298
"497","2017","2010","2015","2016","1101708","C",4.1,0.609,0.471,0.772,0.609,377,"Urupá","ENSINO_MEDIO",11081,"Pública","NORTE",8034.79310344828,"RO",3029117
"498","2019","2010","2017","2018","1101708","C",4.3,0.609,0.471,0.772,0.609,355,"Urupá","ENSINO_MEDIO",11081,"Pública","NORTE",9932.64225352113,"RO",3526088
"499","2017","2010","2015","2016","1101757","C",4,0.584,0.421,0.756,0.584,247,"Vale do Anari","ENSINO_MEDIO",11545,"Pública","NORTE",10504.1862348178,"RO",2594534
"500","2017","2010","2015","2016","1101807","B",4,0.627,0.485,0.792,0.627,264,"Vale do Paraíso","ENSINO_MEDIO",6490,"Pública","NORTE",7786.18181818182,"RO",2055552
"501","2019","2010","2017","2018","1101807","B",4.2,0.627,0.485,0.792,0.627,272,"Vale do Paraíso","ENSINO_MEDIO",6490,"Pública","NORTE",7658.88970588235,"RO",2083218
