"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1814","2019","2010","2017","2018","2505303","A",4,0.606,0.491,0.739,0.606,77,"Curral Velho","ENSINO_MEDIO",2508,"Pública","NORDESTE",11979.2786373782,"PB",922404.455078125
"1815","2017","2010","2015","2016","2505352","B",3.5,0.521,0.391,0.72,0.521,205,"Damião","ENSINO_MEDIO",5409,"Pública","NORDESTE",12033.2814214939,"PB",2466822.69140625
"1816","2019","2010","2017","2018","2505352","B",3.5,0.521,0.391,0.72,0.521,199,"Damião","ENSINO_MEDIO",5409,"Pública","NORDESTE",11567.1768608668,"PB",2301868.1953125
"1817","2017","2010","2015","2016","2505402","B",3.2,0.58,0.49,0.724,0.58,369,"Desterro","ENSINO_MEDIO",8332,"Pública","NORDESTE",6057.59591484587,"PB",2235252.89257812
"1818","2019","2010","2017","2018","2505402","B",4.6,0.58,0.49,0.724,0.58,406,"Desterro","ENSINO_MEDIO",8332,"Pública","NORDESTE",5031.98768472906,"PB",2042987
"1819","2017","2010","2015","2016","2505501","A",3.7,0.566,0.424,0.773,0.566,116,"Vista Serrana","ENSINO_MEDIO",3850,"Pública","NORDESTE",9790.74161503233,"PB",1135726.02734375
"1820","2019","2010","2017","2018","2505501","A",3.9,0.566,0.424,0.773,0.566,159,"Vista Serrana","ENSINO_MEDIO",3850,"Pública","NORDESTE",9462.95095076651,"PB",1504609.20117188
"1821","2017","2010","2015","2016","2505600","B",3.4,0.593,0.496,0.748,0.593,199,"Diamante","ENSINO_MEDIO",6506,"Pública","NORDESTE",11105.6824258009,"PB",2210030.80273438
"1822","2017","2010","2015","2016","2505709","C",2.7,0.545,0.447,0.69,0.545,517,"Dona Inês","ENSINO_MEDIO",10375,"Pública","NORDESTE",9164.43809689313,"PB",4738014.49609375
"1823","2019","2010","2017","2018","2505709","C",3.5,0.545,0.447,0.69,0.545,457,"Dona Inês","ENSINO_MEDIO",10375,"Pública","NORDESTE",10257.6236323851,"PB",4687734
"1824","2019","2010","2017","2018","2505808","A",3.3,0.603,0.488,0.795,0.603,255,"Duas Estradas","ENSINO_MEDIO",3569,"Pública","NORDESTE",5796.27218903186,"PB",1478049.40820312
"1825","2017","2010","2015","2016","2505907","A",3.8,0.595,0.492,0.773,0.595,137,"Emas","ENSINO_MEDIO",3556,"Pública","NORDESTE",8966.21968379334,"PB",1228372.09667969
"1826","2019","2010","2017","2018","2505907","A",3.8,0.595,0.492,0.773,0.595,127,"Emas","ENSINO_MEDIO",3556,"Pública","NORDESTE",10943.4825602854,"PB",1389822.28515625
"1827","2017","2010","2015","2016","2506004","D",2.7,0.623,0.526,0.767,0.623,1145,"Esperança","ENSINO_MEDIO",33386,"Pública","NORDESTE",9570.72043531659,"PB",10958474.8984375
"1828","2019","2010","2017","2018","2506004","D",3.1,0.623,0.526,0.767,0.623,1331,"Esperança","ENSINO_MEDIO",33386,"Pública","NORDESTE",8177.82719759579,"PB",10884688
"1829","2017","2010","2015","2016","2506103","C",3.6,0.56,0.432,0.749,0.56,394,"Fagundes","ENSINO_MEDIO",11180,"Pública","NORDESTE",12111.2692635628,"PB",4771840.08984375
"1830","2019","2010","2017","2018","2506103","C",3.3,0.56,0.432,0.749,0.56,415,"Fagundes","ENSINO_MEDIO",11180,"Pública","NORDESTE",9138.40961972892,"PB",3792439.9921875
"1831","2017","2010","2015","2016","2506202","A",4.2,0.641,0.542,0.77,0.641,103,"Frei Martinho","ENSINO_MEDIO",2989,"Pública","NORDESTE",9836.21771180977,"PB",1013130.42431641
"1832","2019","2010","2017","2018","2506202","A",4.4,0.641,0.542,0.77,0.641,88,"Frei Martinho","ENSINO_MEDIO",2989,"Pública","NORDESTE",10638.3550692472,"PB",936175.24609375
"1833","2017","2010","2015","2016","2506251","B",2.8,0.513,0.373,0.737,0.513,452,"Gado Bravo","ENSINO_MEDIO",8292,"Pública","NORDESTE",10215.4997666621,"PB",4617405.89453125
"1834","2019","2010","2017","2018","2506251","B",4,0.513,0.373,0.737,0.513,380,"Gado Bravo","ENSINO_MEDIO",8292,"Pública","NORDESTE",9407.05002055921,"PB",3574679.0078125
"1835","2017","2010","2015","2016","2506301","E",3.5,0.673,0.586,0.812,0.673,2700,"Guarabira","ENSINO_MEDIO",59389,"Pública","NORDESTE",4568.15333912037,"PB",12334014.015625
"1836","2019","2010","2017","2018","2506301","E",4.3,0.673,0.586,0.812,0.673,2757,"Guarabira","ENSINO_MEDIO",59389,"Pública","NORDESTE",4698.10069822271,"PB",12952663.625
"1837","2017","2010","2015","2016","2506400","C",2.5,0.556,0.435,0.728,0.556,420,"Gurinhém","ENSINO_MEDIO",14125,"Pública","NORDESTE",12427.9654575893,"PB",5219745.4921875
"1838","2019","2010","2017","2018","2506400","C",3.1,0.556,0.435,0.728,0.556,499,"Gurinhém","ENSINO_MEDIO",14125,"Pública","NORDESTE",9868.99520916834,"PB",4924628.609375
"1839","2017","2010","2015","2016","2506509","A",2.8,0.625,0.581,0.729,0.625,100,"Gurjão","ENSINO_MEDIO",3477,"Pública","NORDESTE",13059.7780664063,"PB",1305977.80664062
"1840","2019","2010","2017","2018","2506509","A",3.4,0.625,0.581,0.729,0.625,117,"Gurjão","ENSINO_MEDIO",3477,"Pública","NORDESTE",11921.4222255609,"PB",1394806.40039062
"1841","2017","2010","2015","2016","2506608","B",2.8,0.586,0.479,0.768,0.586,196,"Ibiara","ENSINO_MEDIO",5877,"Pública","NORDESTE",8575.44186961894,"PB",1680786.60644531
"1842","2019","2010","2017","2018","2506608","B",3.6,0.586,0.479,0.768,0.586,188,"Ibiara","ENSINO_MEDIO",5877,"Pública","NORDESTE",7839.8883082613,"PB",1473899.00195312
"1843","2017","2010","2015","2016","2506707","C",2.9,0.557,0.461,0.715,0.557,403,"Imaculada","ENSINO_MEDIO",11877,"Pública","NORDESTE",9874.02578803505,"PB",3979232.39257812
"1844","2019","2010","2017","2018","2506707","C",3.5,0.557,0.461,0.715,0.557,351,"Imaculada","ENSINO_MEDIO",11877,"Pública","NORDESTE",11409.1706730769,"PB",4004618.90625
"1845","2017","2010","2015","2016","2506806","C",2.4,0.592,0.471,0.768,0.592,531,"Ingá","ENSINO_MEDIO",18184,"Pública","NORDESTE",11502.4935705038,"PB",6107824.0859375
"1846","2019","2010","2017","2018","2506806","C",3.4,0.592,0.471,0.768,0.592,481,"Ingá","ENSINO_MEDIO",18184,"Pública","NORDESTE",11838.9800545738,"PB",5694549.40625
"1847","2017","2010","2015","2016","2506905","D",2.5,0.613,0.536,0.727,0.613,781,"Itabaiana","ENSINO_MEDIO",24363,"Pública","NORDESTE",4708.97976602513,"PB",3677713.19726562
"1848","2019","2010","2017","2018","2506905","D",4.3,0.613,0.536,0.727,0.613,1039,"Itabaiana","ENSINO_MEDIO",24363,"Pública","NORDESTE",2786.96314064004,"PB",2895654.703125
"1849","2017","2010","2015","2016","2507002","D",3.1,0.615,0.517,0.742,0.615,863,"Itaporanga","ENSINO_MEDIO",24960,"Pública","NORDESTE",3699.11726218497,"PB",3192338.19726562
"1850","2019","2010","2017","2018","2507002","D",4.2,0.615,0.517,0.742,0.615,1075,"Itaporanga","ENSINO_MEDIO",24960,"Pública","NORDESTE",3168.44949127907,"PB",3406083.203125
"1851","2017","2010","2015","2016","2507101","C",2.6,0.564,0.437,0.757,0.564,573,"Itapororoca","ENSINO_MEDIO",18978,"Pública","NORDESTE",9863.56369300829,"PB",5651821.99609375
"1852","2019","2010","2017","2018","2507101","C",3.4,0.564,0.437,0.757,0.564,607,"Itapororoca","ENSINO_MEDIO",18978,"Pública","NORDESTE",10351.2550453048,"PB",6283211.8125
"1853","2017","2010","2015","2016","2507200","C",3,0.562,0.436,0.742,0.562,277,"Itatuba","ENSINO_MEDIO",11069,"Pública","NORDESTE",12336.6570185582,"PB",3417253.99414062
"1854","2019","2010","2017","2018","2507200","C",3.1,0.562,0.436,0.742,0.562,323,"Itatuba","ENSINO_MEDIO",11069,"Pública","NORDESTE",10510.0229053793,"PB",3394737.3984375
"1855","2017","2010","2015","2016","2507309","C",2.8,0.558,0.435,0.72,0.558,433,"Jacaraú","ENSINO_MEDIO",14467,"Pública","NORDESTE",15143.8514903291,"PB",6557287.6953125
"1856","2019","2010","2017","2018","2507309","C",3.6,0.558,0.435,0.72,0.558,568,"Jacaraú","ENSINO_MEDIO",14467,"Pública","NORDESTE",10964.7897777289,"PB",6228000.59375
"1857","2017","2010","2015","2016","2507408","B",3.6,0.603,0.476,0.798,0.603,143,"Jericó","ENSINO_MEDIO",7751,"Pública","NORDESTE",15884.2706512238,"PB",2271450.703125
"1858","2019","2010","2017","2018","2507408","B",4,0.603,0.476,0.798,0.603,201,"Jericó","ENSINO_MEDIO",7751,"Pública","NORDESTE",9756.29850746269,"PB",1961016
"1859","2017","2010","2015","2016","2507507","G",3.3,0.763,0.693,0.832,0.763,27392,"João Pessoa","ENSINO_MEDIO",825796,"Pública","NORDESTE",4460.09915303738,"PB",122171036
"1860","2019","2010","2017","2018","2507507","G",3.9,0.763,0.693,0.832,0.763,29167,"João Pessoa","ENSINO_MEDIO",825796,"Pública","NORDESTE",4136.77971680324,"PB",120657454
"1861","2017","2010","2015","2016","2507606","B",2.7,0.579,0.465,0.768,0.579,296,"Juarez Távora","ENSINO_MEDIO",8014,"Pública","NORDESTE",11057.3935810811,"PB",3272988.5
"1862","2019","2010","2017","2018","2507606","B",2.7,0.579,0.465,0.768,0.579,269,"Juarez Távora","ENSINO_MEDIO",8014,"Pública","NORDESTE",10504.2353334108,"PB",2825639.3046875
"1863","2017","2010","2015","2016","2507705","C",3.4,0.567,0.435,0.753,0.567,412,"Juazeirinho","ENSINO_MEDIO",18422,"Pública","NORDESTE",16752.8395403519,"PB",6902169.890625
"1864","2019","2010","2017","2018","2507705","C",4,0.567,0.435,0.753,0.567,470,"Juazeirinho","ENSINO_MEDIO",18422,"Pública","NORDESTE",14243.0200132979,"PB",6694219.40625
"1865","2017","2010","2015","2016","2507804","B",3.8,0.617,0.576,0.715,0.617,210,"Junco do Seridó","ENSINO_MEDIO",7238,"Pública","NORDESTE",8787.1,"PB",1845291
"1866","2019","2010","2017","2018","2507804","B",3.6,0.617,0.576,0.715,0.617,187,"Junco do Seridó","ENSINO_MEDIO",7238,"Pública","NORDESTE",9524.70373078208,"PB",1781119.59765625
"1867","2017","2010","2015","2016","2507903","C",2.5,0.548,0.448,0.677,0.548,370,"Juripiranga","ENSINO_MEDIO",10830,"Pública","NORDESTE",8819.93432221284,"PB",3263375.69921875
"1868","2019","2010","2017","2018","2507903","C",3.4,0.548,0.448,0.677,0.548,480,"Juripiranga","ENSINO_MEDIO",10830,"Pública","NORDESTE",7498.83458658854,"PB",3599440.6015625
"1869","2017","2010","2015","2016","2508000","B",3.4,0.57,0.443,0.758,0.57,275,"Juru","ENSINO_MEDIO",9831,"Pública","NORDESTE",17692.6072869318,"PB",4865467.00390625
"1870","2019","2010","2017","2018","2508000","B",4.3,0.57,0.443,0.758,0.57,237,"Juru","ENSINO_MEDIO",9831,"Pública","NORDESTE",15839.4835508966,"PB",3753957.6015625
"1871","2017","2010","2015","2016","2508109","A",3.6,0.563,0.448,0.747,0.563,142,"Lagoa","ENSINO_MEDIO",4640,"Pública","NORDESTE",10761.5788608605,"PB",1528144.19824219
"1872","2019","2010","2017","2018","2508109","A",4.6,0.563,0.448,0.747,0.563,140,"Lagoa","ENSINO_MEDIO",4640,"Pública","NORDESTE",11905.8264648438,"PB",1666815.70507812
"1873","2017","2010","2015","2016","2508208","B",2.5,0.57,0.444,0.772,0.57,280,"Lagoa de Dentro","ENSINO_MEDIO",7754,"Pública","NORDESTE",18250.6931640625,"PB",5110194.0859375
"1874","2019","2010","2017","2018","2508208","B",2.4,0.57,0.444,0.772,0.57,272,"Lagoa de Dentro","ENSINO_MEDIO",7754,"Pública","NORDESTE",16286.1132525276,"PB",4429822.8046875
"1875","2017","2010","2015","2016","2508307","D",3,0.627,0.516,0.769,0.627,527,"Lagoa Seca","ENSINO_MEDIO",27728,"Pública","NORDESTE",16553.0544206594,"PB",8723459.6796875
"1876","2019","2010","2017","2018","2508307","D",3.3,0.627,0.516,0.769,0.627,575,"Lagoa Seca","ENSINO_MEDIO",27728,"Pública","NORDESTE",14758.9554891304,"PB",8486399.40625
"1877","2017","2010","2015","2016","2508406","A",3.8,0.533,0.38,0.747,0.533,97,"Lastro","ENSINO_MEDIO",2698,"Pública","NORDESTE",17577.8464179285,"PB",1705051.10253906
"1878","2019","2010","2017","2018","2508406","A",3.7,0.533,0.38,0.747,0.533,114,"Lastro","ENSINO_MEDIO",2698,"Pública","NORDESTE",12242.5815686678,"PB",1395654.29882812
"1879","2017","2010","2015","2016","2508505","B",3.3,0.566,0.473,0.732,0.566,269,"Livramento","ENSINO_MEDIO",7274,"Pública","NORDESTE",11333.8249302974,"PB",3048798.90625
"1880","2019","2010","2017","2018","2508505","B",4.2,0.566,0.473,0.732,0.566,281,"Livramento","ENSINO_MEDIO",7274,"Pública","NORDESTE",10349.4921457963,"PB",2908207.29296875
"1881","2017","2010","2015","2016","2508554","A",3.5,0.583,0.47,0.776,0.583,96,"Logradouro","ENSINO_MEDIO",4406,"Pública","NORDESTE",18561.8040974935,"PB",1781933.19335938
"1882","2017","2010","2015","2016","2508604","C",2.3,0.583,0.469,0.734,0.583,306,"Lucena","ENSINO_MEDIO",13344,"Pública","NORDESTE",18669.183325674,"PB",5712770.09765625
"1883","2019","2010","2017","2018","2508604","C",2.9,0.583,0.469,0.734,0.583,349,"Lucena","ENSINO_MEDIO",13344,"Pública","NORDESTE",16504.2934276504,"PB",5759998.40625
"1884","2017","2010","2015","2016","2508703","A",3.7,0.542,0.429,0.712,0.542,87,"Mãe d'Água","ENSINO_MEDIO",3988,"Pública","NORDESTE",16850.190934806,"PB",1465966.61132812
"1885","2019","2010","2017","2018","2508703","A",2.8,0.542,0.429,0.712,0.542,98,"Mãe d'Água","ENSINO_MEDIO",3988,"Pública","NORDESTE",13570.3691804847,"PB",1329896.1796875
"1886","2019","2010","2017","2018","2508802","B",3.5,0.642,0.533,0.8,0.642,229,"Malta","ENSINO_MEDIO",5745,"Pública","NORDESTE",9145.09170305677,"PB",2094226
"1887","2017","2010","2015","2016","2508901","D",3,0.585,0.453,0.756,0.585,1794,"Mamanguape","ENSINO_MEDIO",45385,"Pública","NORDESTE",6968.34531772575,"PB",12501211.5
"1888","2019","2010","2017","2018","2508901","D",3.2,0.585,0.453,0.756,0.585,1637,"Mamanguape","ENSINO_MEDIO",45385,"Pública","NORDESTE",6670.08697312156,"PB",10918932.375
"1889","2017","2010","2015","2016","2509008","C",3,0.543,0.426,0.698,0.543,282,"Manaíra","ENSINO_MEDIO",10988,"Pública","NORDESTE",13324.3705881538,"PB",3757472.50585938
"1890","2019","2010","2017","2018","2509008","C",3.3,0.543,0.426,0.698,0.543,277,"Manaíra","ENSINO_MEDIO",10988,"Pública","NORDESTE",13155.6035931859,"PB",3644102.1953125
"1891","2017","2010","2015","2016","2509057","B",2.1,0.529,0.408,0.691,0.529,305,"Marcação","ENSINO_MEDIO",8746,"Pública","NORDESTE",12621.0413165984,"PB",3849417.6015625
"1892","2019","2010","2017","2018","2509057","B",2.5,0.529,0.408,0.691,0.529,361,"Marcação","ENSINO_MEDIO",8746,"Pública","NORDESTE",10714.794191482,"PB",3868040.703125
"1893","2017","2010","2015","2016","2509107","D",3.1,0.548,0.429,0.692,0.548,498,"Mari","ENSINO_MEDIO",21895,"Pública","NORDESTE",10608.4005945658,"PB",5282983.49609375
"1894","2019","2010","2017","2018","2509107","D",3.5,0.548,0.429,0.692,0.548,557,"Mari","ENSINO_MEDIO",21895,"Pública","NORDESTE",11094.3605251347,"PB",6179558.8125
"1895","2017","2010","2015","2016","2509156","B",2.8,0.608,0.512,0.753,0.608,135,"Marizópolis","ENSINO_MEDIO",6689,"Pública","NORDESTE",31424.7710792824,"PB",4242344.09570312
"1896","2019","2010","2017","2018","2509156","B",4.2,0.608,0.512,0.753,0.608,109,"Marizópolis","ENSINO_MEDIO",6689,"Pública","NORDESTE",28905.8908400229,"PB",3150742.1015625
"1897","2017","2010","2015","2016","2509206","C",3,0.567,0.441,0.747,0.567,555,"Massaranduba","ENSINO_MEDIO",14077,"Pública","NORDESTE",8679.37691441442,"PB",4817054.1875
"1898","2019","2010","2017","2018","2509206","C",3.1,0.567,0.441,0.747,0.567,571,"Massaranduba","ENSINO_MEDIO",14077,"Pública","NORDESTE",7438.71121114273,"PB",4247504.1015625
"1899","2017","2010","2015","2016","2509305","B",2,0.536,0.427,0.675,0.536,366,"Mataraca","ENSINO_MEDIO",8642,"Pública","NORDESTE",10056.4918192879,"PB",3680676.00585938
"1900","2017","2010","2015","2016","2509339","A",3.1,0.541,0.4,0.747,0.541,171,"Matinhas","ENSINO_MEDIO",4528,"Pública","NORDESTE",10209.2456026133,"PB",1745780.99804688
"1901","2019","2010","2017","2018","2509339","A",3.2,0.541,0.4,0.747,0.541,206,"Matinhas","ENSINO_MEDIO",4528,"Pública","NORDESTE",8322.67183707524,"PB",1714470.3984375
"1902","2017","2010","2015","2016","2509370","A",3,0.565,0.419,0.76,0.565,59,"Mato Grosso","ENSINO_MEDIO",2944,"Pública","NORDESTE",13666.9581650556,"PB",806350.531738281
"1903","2019","2010","2017","2018","2509370","A",4.1,0.565,0.419,0.76,0.565,63,"Mato Grosso","ENSINO_MEDIO",2944,"Pública","NORDESTE",15456.765531994,"PB",973776.228515625
"1904","2017","2010","2015","2016","2509396","B",2.6,0.572,0.474,0.73,0.572,291,"Maturéia","ENSINO_MEDIO",6690,"Pública","NORDESTE",11297.3120301761,"PB",3287517.80078125
"1905","2019","2010","2017","2018","2509396","B",3,0.572,0.474,0.73,0.572,275,"Maturéia","ENSINO_MEDIO",6690,"Pública","NORDESTE",10539.1647301136,"PB",2898270.30078125
"1906","2017","2010","2015","2016","2509404","C",2.6,0.574,0.481,0.732,0.574,497,"Mogeiro","ENSINO_MEDIO",13238,"Pública","NORDESTE",10639.5595683476,"PB",5287861.10546875
"1907","2019","2010","2017","2018","2509404","C",3.4,0.574,0.481,0.732,0.574,602,"Mogeiro","ENSINO_MEDIO",13238,"Pública","NORDESTE",8820.48868355482,"PB",5309934.1875
"1908","2017","2010","2015","2016","2509503","B",3.4,0.59,0.505,0.748,0.59,214,"Montadas","ENSINO_MEDIO",5806,"Pública","NORDESTE",11084.7640369451,"PB",2372139.50390625
"1909","2019","2010","2017","2018","2509503","B",4.1,0.59,0.505,0.748,0.59,256,"Montadas","ENSINO_MEDIO",5806,"Pública","NORDESTE",8931.72775268555,"PB",2286522.3046875
"1910","2017","2010","2015","2016","2509602","A",4.1,0.587,0.463,0.755,0.587,96,"Monte Horebe","ENSINO_MEDIO",4867,"Pública","NORDESTE",23553.487508138,"PB",2261134.80078125
"1911","2019","2010","2017","2018","2509602","A",4.3,0.587,0.463,0.755,0.587,113,"Monte Horebe","ENSINO_MEDIO",4867,"Pública","NORDESTE",15221.4185564159,"PB",1720020.296875
"1912","2017","2010","2015","2016","2509701","D",3.2,0.628,0.558,0.709,0.628,1346,"Monteiro","ENSINO_MEDIO",33638,"Pública","NORDESTE",5610.99516797455,"PB",7552399.49609375
"1913","2019","2010","2017","2018","2509701","D",4.3,0.628,0.558,0.709,0.628,1365,"Monteiro","ENSINO_MEDIO",33638,"Pública","NORDESTE",6788.6929029304,"PB",9266565.8125
"1914","2017","2010","2015","2016","2509800","B",2.8,0.565,0.423,0.778,0.565,276,"Mulungu","ENSINO_MEDIO",9962,"Pública","NORDESTE",10285.2779027966,"PB",2838736.70117188
"1915","2017","2010","2015","2016","2509909","C",3.3,0.541,0.432,0.71,0.541,226,"Natuba","ENSINO_MEDIO",10449,"Pública","NORDESTE",19884.0725767423,"PB",4493800.40234375
"1916","2019","2010","2017","2018","2509909","C",3.4,0.541,0.432,0.71,0.541,247,"Natuba","ENSINO_MEDIO",10449,"Pública","NORDESTE",18189.5453251518,"PB",4492817.6953125
"1917","2017","2010","2015","2016","2510006","B",2.8,0.562,0.449,0.747,0.562,177,"Nazarezinho","ENSINO_MEDIO",7271,"Pública","NORDESTE",13186.916964601,"PB",2334084.30273438
"1918","2019","2010","2017","2018","2510006","B",3.3,0.562,0.449,0.747,0.562,180,"Nazarezinho","ENSINO_MEDIO",7271,"Pública","NORDESTE",12178.0338975694,"PB",2192046.1015625
"1919","2017","2010","2015","2016","2510105","C",3.6,0.601,0.498,0.758,0.601,272,"Nova Floresta","ENSINO_MEDIO",10614,"Pública","NORDESTE",9259.79853372013,"PB",2518665.20117188
"1920","2017","2010","2015","2016","2510204","B",3.4,0.573,0.453,0.744,0.573,177,"Nova Olinda","ENSINO_MEDIO",5892,"Pública","NORDESTE",12706.5768670551,"PB",2249064.10546875
"1921","2019","2010","2017","2018","2510204","B",4.5,0.573,0.453,0.744,0.573,205,"Nova Olinda","ENSINO_MEDIO",5892,"Pública","NORDESTE",10718.820464939,"PB",2197358.1953125
"1922","2017","2010","2015","2016","2510303","B",4.7,0.595,0.488,0.762,0.595,116,"Nova Palmeira","ENSINO_MEDIO",5011,"Pública","NORDESTE",11839.2189352101,"PB",1373349.39648438
"1923","2019","2010","2017","2018","2510303","B",5.2,0.595,0.488,0.762,0.595,136,"Nova Palmeira","ENSINO_MEDIO",5011,"Pública","NORDESTE",9226.64453125,"PB",1254823.65625
"1924","2017","2010","2015","2016","2510402","B",3.3,0.572,0.452,0.776,0.572,268,"Olho d'Água","ENSINO_MEDIO",6399,"Pública","NORDESTE",9401.88509357509,"PB",2519705.20507812
"1925","2019","2010","2017","2018","2510402","B",3.1,0.572,0.452,0.776,0.572,286,"Olho d'Água","ENSINO_MEDIO",6399,"Pública","NORDESTE",7857.63075010927,"PB",2247282.39453125
"1926","2017","2010","2015","2016","2510501","A",3.7,0.603,0.54,0.766,0.603,186,"Olivedos","ENSINO_MEDIO",3989,"Pública","NORDESTE",8546.65054813508,"PB",1589677.00195312
"1927","2019","2010","2017","2018","2510501","A",4.7,0.603,0.54,0.766,0.603,190,"Olivedos","ENSINO_MEDIO",3989,"Pública","NORDESTE",7647.09211554276,"PB",1452947.50195312
"1928","2017","2010","2015","2016","2510600","A",3.1,0.614,0.518,0.764,0.614,70,"Ouro Velho","ENSINO_MEDIO",3052,"Pública","NORDESTE",14584.0418178013,"PB",1020882.92724609
"1929","2019","2010","2017","2018","2510600","A",4,0.614,0.518,0.764,0.614,64,"Ouro Velho","ENSINO_MEDIO",3052,"Pública","NORDESTE",16238.2325744629,"PB",1039246.88476562
"1930","2017","2010","2015","2016","2510659","A",4.1,0.584,0.467,0.733,0.584,47,"Parari","ENSINO_MEDIO",1747,"Pública","NORDESTE",11182.3370854804,"PB",525569.843017578
"1931","2019","2010","2017","2018","2510659","A",4.8,0.584,0.467,0.733,0.584,51,"Parari","ENSINO_MEDIO",1747,"Pública","NORDESTE",10280.6577435662,"PB",524313.544921875
"1932","2017","2010","2015","2016","2510709","A",4.4,0.62,0.534,0.79,0.62,118,"Passagem","ENSINO_MEDIO",2453,"Pública","NORDESTE",8906.49234888109,"PB",1050966.09716797
"1933","2019","2010","2017","2018","2510709","A",4.6,0.62,0.534,0.79,0.62,98,"Passagem","ENSINO_MEDIO",2453,"Pública","NORDESTE",10564.2526705995,"PB",1035296.76171875
"1934","2017","2010","2015","2016","2510808","F",3.6,0.701,0.628,0.821,0.701,4345,"Patos","ENSINO_MEDIO",108766,"Pública","NORDESTE",4644.3919447641,"PB",20179883
"1935","2019","2010","2017","2018","2510808","F",4.4,0.701,0.628,0.821,0.701,4596,"Patos","ENSINO_MEDIO",108766,"Pública","NORDESTE",4455.28154917319,"PB",20476474
"1936","2017","2010","2015","2016","2510907","C",3.3,0.587,0.461,0.747,0.587,346,"Paulista","ENSINO_MEDIO",12411,"Pública","NORDESTE",11356.490149702,"PB",3929345.59179688
"1937","2019","2010","2017","2018","2510907","C",4.2,0.587,0.461,0.747,0.587,369,"Paulista","ENSINO_MEDIO",12411,"Pública","NORDESTE",11948.1683180894,"PB",4408874.109375
"1938","2017","2010","2015","2016","2511004","A",3.3,0.599,0.532,0.761,0.599,157,"Pedra Branca","ENSINO_MEDIO",3802,"Pública","NORDESTE",9419.98537022293,"PB",1478937.703125
"1939","2019","2010","2017","2018","2511004","A",3.9,0.599,0.532,0.761,0.599,160,"Pedra Branca","ENSINO_MEDIO",3802,"Pública","NORDESTE",9291.56180419922,"PB",1486649.88867188
"1940","2017","2010","2015","2016","2511103","B",3.8,0.574,0.458,0.733,0.574,219,"Pedra Lavrada","ENSINO_MEDIO",7954,"Pública","NORDESTE",15870.1616277825,"PB",3475565.39648438
"1941","2019","2010","2017","2018","2511103","B",3.9,0.574,0.458,0.733,0.574,187,"Pedra Lavrada","ENSINO_MEDIO",7954,"Pública","NORDESTE",16404.4155038436,"PB",3067625.69921875
"1942","2017","2010","2015","2016","2511202","D",2.6,0.59,0.468,0.771,0.59,842,"Pedras de Fogo","ENSINO_MEDIO",28607,"Pública","NORDESTE",15098.0530730404,"PB",12712560.6875
"1943","2019","2010","2017","2018","2511202","D",3.6,0.59,0.468,0.771,0.59,723,"Pedras de Fogo","ENSINO_MEDIO",28607,"Pública","NORDESTE",17294.1325207469,"PB",12503657.8125
"1944","2017","2010","2015","2016","2511301","C",2.3,0.621,0.55,0.736,0.621,538,"Piancó","ENSINO_MEDIO",16147,"Pública","NORDESTE",7158.96931996399,"PB",3851525.49414062
"1945","2019","2010","2017","2018","2511301","C",3.6,0.621,0.55,0.736,0.621,567,"Piancó","ENSINO_MEDIO",16147,"Pública","NORDESTE",6819.38959160053,"PB",3866593.8984375
"1946","2017","2010","2015","2016","2511400","C",3.3,0.608,0.506,0.745,0.608,1048,"Picuí","ENSINO_MEDIO",18737,"Pública","NORDESTE",7461.26526344823,"PB",7819405.99609375
"1947","2019","2010","2017","2018","2511400","C",5,0.608,0.506,0.745,0.608,1093,"Picuí","ENSINO_MEDIO",18737,"Pública","NORDESTE",6712.3086973925,"PB",7336553.40625
"1948","2017","2010","2015","2016","2511509","C",2.8,0.579,0.461,0.775,0.579,302,"Pilar","ENSINO_MEDIO",12036,"Pública","NORDESTE",12790.2327517074,"PB",3862650.29101562
"1949","2019","2010","2017","2018","2511509","C",2.9,0.579,0.461,0.775,0.579,356,"Pilar","ENSINO_MEDIO",12036,"Pública","NORDESTE",10099.6036472963,"PB",3595458.8984375
"1950","2017","2010","2015","2016","2511608","B",3,0.56,0.409,0.767,0.56,295,"Pilões","ENSINO_MEDIO",6518,"Pública","NORDESTE",10435.3935646186,"PB",3078441.1015625
"1951","2019","2010","2017","2018","2511608","B",3.1,0.56,0.409,0.767,0.56,360,"Pilões","ENSINO_MEDIO",6518,"Pública","NORDESTE",7579.69639756944,"PB",2728690.703125
"1952","2017","2010","2015","2016","2511707","A",2.7,0.564,0.421,0.802,0.564,227,"Pilõezinhos","ENSINO_MEDIO",4937,"Pública","NORDESTE",8132.87487954295,"PB",1846162.59765625
"1953","2019","2010","2017","2018","2511707","A",3.5,0.564,0.421,0.802,0.564,215,"Pilõezinhos","ENSINO_MEDIO",4937,"Pública","NORDESTE",8128.51489825581,"PB",1747630.703125
"1954","2017","2010","2015","2016","2511806","C",3.5,0.595,0.499,0.745,0.595,212,"Pirpirituba","ENSINO_MEDIO",10590,"Pública","NORDESTE",10893.1151238208,"PB",2309340.40625
