"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"125","2015","2010","2013","2014","5003702","G",5.6,0.747,0.657,0.843,0.747,19805,"Dourados","FUNDAMENTAL_ANOS_INICIAIS",227990,"Pública","CENTRO_OESTE",1110.3342590255,"MS",21990170
"126","2017","2010","2015","2016","5003702","G",5.6,0.747,0.657,0.843,0.747,20227,"Dourados","FUNDAMENTAL_ANOS_INICIAIS",227990,"Pública","CENTRO_OESTE",1329.57976961487,"MS",26893410
"127","2019","2010","2017","2018","5003702","G",5.2,0.747,0.657,0.843,0.747,20005,"Dourados","FUNDAMENTAL_ANOS_INICIAIS",227990,"Pública","CENTRO_OESTE",1386.40989752562,"MS",27735130
"128","2013","2010","2011","2012","5003751","C",5,0.684,0.577,0.824,0.684,1234,"Eldorado","FUNDAMENTAL_ANOS_INICIAIS",12447,"Pública","CENTRO_OESTE",676.687845041532,"MS",835032.80078125
"129","2015","2010","2013","2014","5003751","C",5.1,0.684,0.577,0.824,0.684,1227,"Eldorado","FUNDAMENTAL_ANOS_INICIAIS",12447,"Pública","CENTRO_OESTE",716.368460931133,"MS",878984.1015625
"130","2017","2010","2015","2016","5003751","C",5.1,0.684,0.577,0.824,0.684,1187,"Eldorado","FUNDAMENTAL_ANOS_INICIAIS",12447,"Pública","CENTRO_OESTE",920.097982045072,"MS",1092156.3046875
"131","2019","2010","2017","2018","5003751","C",5.3,0.684,0.577,0.824,0.684,1090,"Eldorado","FUNDAMENTAL_ANOS_INICIAIS",12447,"Pública","CENTRO_OESTE",997.153038990826,"MS",1086896.8125
"132","2013","2010","2011","2012","5003801","C",5,0.714,0.621,0.815,0.714,1462,"Fátima do Sul","FUNDAMENTAL_ANOS_INICIAIS",19152,"Pública","CENTRO_OESTE",543.987688098495,"MS",795310
"133","2015","2010","2013","2014","5003801","C",5.2,0.714,0.621,0.815,0.714,1535,"Fátima do Sul","FUNDAMENTAL_ANOS_INICIAIS",19152,"Pública","CENTRO_OESTE",745.78351995114,"MS",1144777.703125
"134","2017","2010","2015","2016","5003801","C",5.4,0.714,0.621,0.815,0.714,1466,"Fátima do Sul","FUNDAMENTAL_ANOS_INICIAIS",19152,"Pública","CENTRO_OESTE",1242.2482946794,"MS",1821136
"135","2019","2010","2017","2018","5003801","C",5.8,0.714,0.621,0.815,0.714,1568,"Fátima do Sul","FUNDAMENTAL_ANOS_INICIAIS",19152,"Pública","CENTRO_OESTE",1214.55229591837,"MS",1904418
"136","2013","2010","2011","2012","5003900","A",5.1,0.66,0.511,0.83,0.66,234,"Figueirão","FUNDAMENTAL_ANOS_INICIAIS",3066,"Pública","CENTRO_OESTE",913.810263087607,"MS",213831.6015625
"137","2015","2010","2013","2014","5003900","A",6.2,0.66,0.511,0.83,0.66,219,"Figueirão","FUNDAMENTAL_ANOS_INICIAIS",3066,"Pública","CENTRO_OESTE",1197.10090253995,"MS",262165.09765625
"138","2017","2010","2015","2016","5003900","A",5.9,0.66,0.511,0.83,0.66,206,"Figueirão","FUNDAMENTAL_ANOS_INICIAIS",3066,"Pública","CENTRO_OESTE",1459.77233294144,"MS",300713.100585938
"139","2019","2010","2017","2018","5003900","A",5.8,0.66,0.511,0.83,0.66,212,"Figueirão","FUNDAMENTAL_ANOS_INICIAIS",3066,"Pública","CENTRO_OESTE",1519.55757112323,"MS",322146.205078125
"140","2013","2010","2011","2012","5004007","B",4.5,0.721,0.648,0.822,0.721,770,"Glória de Dourados","FUNDAMENTAL_ANOS_INICIAIS",9934,"Pública","CENTRO_OESTE",597.437144886364,"MS",460026.6015625
"141","2015","2010","2013","2014","5004007","B",5.9,0.721,0.648,0.822,0.721,743,"Glória de Dourados","FUNDAMENTAL_ANOS_INICIAIS",9934,"Pública","CENTRO_OESTE",790.163116167564,"MS",587091.1953125
"142","2017","2010","2015","2016","5004007","B",5.9,0.721,0.648,0.822,0.721,748,"Glória de Dourados","FUNDAMENTAL_ANOS_INICIAIS",9934,"Pública","CENTRO_OESTE",1117.32821377841,"MS",835761.50390625
"143","2019","2010","2017","2018","5004007","B",5.8,0.721,0.648,0.822,0.721,770,"Glória de Dourados","FUNDAMENTAL_ANOS_INICIAIS",9934,"Pública","CENTRO_OESTE",1161.64714387175,"MS",894468.30078125
"144","2013","2010","2011","2012","5004106","B",5.1,0.675,0.549,0.826,0.675,1181,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_INICIAIS",9754,"Pública","CENTRO_OESTE",677.547678741533,"MS",800183.80859375
"145","2015","2010","2013","2014","5004106","B",5.3,0.675,0.549,0.826,0.675,1116,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_INICIAIS",9754,"Pública","CENTRO_OESTE",905.429396981407,"MS",1010459.20703125
"146","2017","2010","2015","2016","5004106","B",5.8,0.675,0.549,0.826,0.675,1071,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_INICIAIS",9754,"Pública","CENTRO_OESTE",1267.91512750934,"MS",1357937.1015625
"147","2019","2010","2017","2018","5004106","B",5.6,0.675,0.549,0.826,0.675,983,"Guia Lopes da Laguna","FUNDAMENTAL_ANOS_INICIAIS",9754,"Pública","CENTRO_OESTE",1092.63174354654,"MS",1074057.00390625
"148","2013","2010","2011","2012","5004304","C",5.3,0.662,0.53,0.817,0.662,1666,"Iguatemi","FUNDAMENTAL_ANOS_INICIAIS",16273,"Pública","CENTRO_OESTE",604.720166191477,"MS",1007463.796875
"149","2015","2010","2013","2014","5004304","C",5.1,0.662,0.53,0.817,0.662,1552,"Iguatemi","FUNDAMENTAL_ANOS_INICIAIS",16273,"Pública","CENTRO_OESTE",829.651538337629,"MS",1287619.1875
"150","2017","2010","2015","2016","5004304","C",5.1,0.662,0.53,0.817,0.662,1426,"Iguatemi","FUNDAMENTAL_ANOS_INICIAIS",16273,"Pública","CENTRO_OESTE",1081.93870529453,"MS",1542844.59375
"151","2019","2010","2017","2018","5004304","C",5.5,0.662,0.53,0.817,0.662,1346,"Iguatemi","FUNDAMENTAL_ANOS_INICIAIS",16273,"Pública","CENTRO_OESTE",1112.11062871471,"MS",1496900.90625
"152","2013","2010","2011","2012","5004403","B",5.4,0.681,0.531,0.846,0.681,619,"Inocência","FUNDAMENTAL_ANOS_INICIAIS",7566,"Pública","CENTRO_OESTE",684.27028851979,"MS",423563.30859375
"153","2015","2010","2013","2014","5004403","B",5.3,0.681,0.531,0.846,0.681,622,"Inocência","FUNDAMENTAL_ANOS_INICIAIS",7566,"Pública","CENTRO_OESTE",930.256430868167,"MS",578619.5
"154","2017","2010","2015","2016","5004403","B",5.7,0.681,0.531,0.846,0.681,600,"Inocência","FUNDAMENTAL_ANOS_INICIAIS",7566,"Pública","CENTRO_OESTE",1418.33249348958,"MS",850999.49609375
"155","2019","2010","2017","2018","5004403","B",5.9,0.681,0.531,0.846,0.681,623,"Inocência","FUNDAMENTAL_ANOS_INICIAIS",7566,"Pública","CENTRO_OESTE",1316.39420520666,"MS",820113.58984375
"156","2013","2010","2011","2012","5004502","D",5.2,0.654,0.523,0.809,0.654,1405,"Itaporã","FUNDAMENTAL_ANOS_INICIAIS",25478,"Pública","CENTRO_OESTE",571.746975088968,"MS",803304.5
"157","2015","2010","2013","2014","5004502","D",5.5,0.654,0.523,0.809,0.654,1431,"Itaporã","FUNDAMENTAL_ANOS_INICIAIS",25478,"Pública","CENTRO_OESTE",689.298750327568,"MS",986386.51171875
"158","2017","2010","2015","2016","5004502","D",5.2,0.654,0.523,0.809,0.654,1460,"Itaporã","FUNDAMENTAL_ANOS_INICIAIS",25478,"Pública","CENTRO_OESTE",963.322463613014,"MS",1406450.796875
"159","2019","2010","2017","2018","5004502","D",5.5,0.654,0.523,0.809,0.654,1464,"Itaporã","FUNDAMENTAL_ANOS_INICIAIS",25478,"Pública","CENTRO_OESTE",1009.69508303449,"MS",1478193.6015625
"160","2013","2010","2011","2012","5004601","D",4.6,0.62,0.479,0.772,0.62,1928,"Itaquiraí","FUNDAMENTAL_ANOS_INICIAIS",21604,"Pública","CENTRO_OESTE",1012.11203319502,"MS",1951352
"161","2015","2010","2013","2014","5004601","D",5.1,0.62,0.479,0.772,0.62,1891,"Itaquiraí","FUNDAMENTAL_ANOS_INICIAIS",21604,"Pública","CENTRO_OESTE",1156.06451612903,"MS",2186118
"162","2017","2010","2015","2016","5004601","D",5.6,0.62,0.479,0.772,0.62,1878,"Itaquiraí","FUNDAMENTAL_ANOS_INICIAIS",21604,"Pública","CENTRO_OESTE",1593.58785942492,"MS",2992758
"163","2019","2010","2017","2018","5004601","D",5.4,0.62,0.479,0.772,0.62,1749,"Itaquiraí","FUNDAMENTAL_ANOS_INICIAIS",21604,"Pública","CENTRO_OESTE",1582.68153230417,"MS",2768110
"164","2013","2010","2011","2012","5004700","D",4.7,0.72,0.615,0.85,0.72,1768,"Ivinhema","FUNDAMENTAL_ANOS_INICIAIS",23277,"Pública","CENTRO_OESTE",660.38043074802,"MS",1167552.6015625
"165","2015","2010","2013","2014","5004700","D",5.3,0.72,0.615,0.85,0.72,1936,"Ivinhema","FUNDAMENTAL_ANOS_INICIAIS",23277,"Pública","CENTRO_OESTE",829.615702479339,"MS",1606136
"166","2017","2010","2015","2016","5004700","D",5.3,0.72,0.615,0.85,0.72,2004,"Ivinhema","FUNDAMENTAL_ANOS_INICIAIS",23277,"Pública","CENTRO_OESTE",967.289421157685,"MS",1938448
"167","2019","2010","2017","2018","5004700","D",5.6,0.72,0.615,0.85,0.72,2107,"Ivinhema","FUNDAMENTAL_ANOS_INICIAIS",23277,"Pública","CENTRO_OESTE",1080.09397247271,"MS",2275758
"168","2013","2010","2011","2012","5004809","B",4.5,0.526,0.337,0.791,0.526,1303,"Japorã","FUNDAMENTAL_ANOS_INICIAIS",9372,"Pública","CENTRO_OESTE",939.869525853799,"MS",1224649.9921875
"169","2015","2010","2013","2014","5004809","B",4.8,0.526,0.337,0.791,0.526,1267,"Japorã","FUNDAMENTAL_ANOS_INICIAIS",9372,"Pública","CENTRO_OESTE",1294.38042620363,"MS",1639980
"170","2017","2010","2015","2016","5004809","B",5.7,0.526,0.337,0.791,0.526,1260,"Japorã","FUNDAMENTAL_ANOS_INICIAIS",9372,"Pública","CENTRO_OESTE",1845.31031746032,"MS",2325091
"171","2013","2010","2011","2012","5004908","B",4.5,0.664,0.53,0.827,0.664,467,"Jaraguari","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","CENTRO_OESTE",775.318192083779,"MS",362073.595703125
"172","2015","2010","2013","2014","5004908","B",4.3,0.664,0.53,0.827,0.664,484,"Jaraguari","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","CENTRO_OESTE",1022.78781556689,"MS",495029.302734375
"173","2017","2010","2015","2016","5004908","B",4.5,0.664,0.53,0.827,0.664,460,"Jaraguari","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","CENTRO_OESTE",1224.16716627038,"MS",563116.896484375
"174","2019","2010","2017","2018","5004908","B",4.5,0.664,0.53,0.827,0.664,469,"Jaraguari","FUNDAMENTAL_ANOS_INICIAIS",7342,"Pública","CENTRO_OESTE",1497.28484808102,"MS",702226.59375
"175","2013","2010","2011","2012","5005004","D",4.8,0.712,0.595,0.845,0.712,2667,"Jardim","FUNDAMENTAL_ANOS_INICIAIS",26375,"Pública","CENTRO_OESTE",867.758530183727,"MS",2314312
"176","2015","2010","2013","2014","5005004","D",5.2,0.712,0.595,0.845,0.712,2575,"Jardim","FUNDAMENTAL_ANOS_INICIAIS",26375,"Pública","CENTRO_OESTE",1101.29359223301,"MS",2835831
"177","2017","2010","2015","2016","5005004","D",5.5,0.712,0.595,0.845,0.712,2433,"Jardim","FUNDAMENTAL_ANOS_INICIAIS",26375,"Pública","CENTRO_OESTE",1308.70036991369,"MS",3184068
"178","2019","2010","2017","2018","5005004","D",5.3,0.712,0.595,0.845,0.712,2739,"Jardim","FUNDAMENTAL_ANOS_INICIAIS",26375,"Pública","CENTRO_OESTE",1263.84811975173,"MS",3461680
"179","2013","2010","2011","2012","5005103","A",5.6,0.708,0.579,0.857,0.708,363,"Jateí","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","CENTRO_OESTE",720.258676071797,"MS",261453.899414062
"180","2017","2010","2015","2016","5005103","A",6,0.708,0.579,0.857,0.708,340,"Jateí","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","CENTRO_OESTE",1064.39646714154,"MS",361894.798828125
"181","2019","2010","2017","2018","5005103","A",5.4,0.708,0.579,0.857,0.708,337,"Jateí","FUNDAMENTAL_ANOS_INICIAIS",4015,"Pública","CENTRO_OESTE",1046.64541218472,"MS",352719.50390625
"182","2013","2010","2011","2012","5005152","B",3.9,0.623,0.485,0.77,0.623,715,"Juti","FUNDAMENTAL_ANOS_INICIAIS",6861,"Pública","CENTRO_OESTE",773.250628277972,"MS",552874.19921875
"183","2015","2010","2013","2014","5005152","B",4.3,0.623,0.485,0.77,0.623,692,"Juti","FUNDAMENTAL_ANOS_INICIAIS",6861,"Pública","CENTRO_OESTE",997.336722136922,"MS",690157.01171875
"184","2017","2010","2015","2016","5005152","B",4.6,0.623,0.485,0.77,0.623,683,"Juti","FUNDAMENTAL_ANOS_INICIAIS",6861,"Pública","CENTRO_OESTE",1271.38024455527,"MS",868352.70703125
"185","2019","2010","2017","2018","5005152","B",4.5,0.623,0.485,0.77,0.623,720,"Juti","FUNDAMENTAL_ANOS_INICIAIS",6861,"Pública","CENTRO_OESTE",1232.05818684896,"MS",887081.89453125
"186","2013","2010","2011","2012","5005202","D",3.8,0.704,0.618,0.822,0.704,2286,"Ladário","FUNDAMENTAL_ANOS_INICIAIS",24040,"Pública","CENTRO_OESTE",912.51968503937,"MS",2086020
"187","2015","2010","2013","2014","5005202","D",4.4,0.704,0.618,0.822,0.704,1970,"Ladário","FUNDAMENTAL_ANOS_INICIAIS",24040,"Pública","CENTRO_OESTE",1436.32182741117,"MS",2829554
"188","2017","2010","2015","2016","5005202","D",4.4,0.704,0.618,0.822,0.704,1950,"Ladário","FUNDAMENTAL_ANOS_INICIAIS",24040,"Pública","CENTRO_OESTE",1924.14512820513,"MS",3752083
"189","2019","2010","2017","2018","5005202","D",4.7,0.704,0.618,0.822,0.704,1974,"Ladário","FUNDAMENTAL_ANOS_INICIAIS",24040,"Pública","CENTRO_OESTE",2038.37234042553,"MS",4023747
"190","2013","2010","2011","2012","5005251","B",3.8,0.672,0.545,0.822,0.672,673,"Laguna Carapã","FUNDAMENTAL_ANOS_INICIAIS",7496,"Pública","CENTRO_OESTE",1468.98319674034,"MS",988625.69140625
"191","2015","2010","2013","2014","5005251","B",5.1,0.672,0.545,0.822,0.672,707,"Laguna Carapã","FUNDAMENTAL_ANOS_INICIAIS",7496,"Pública","CENTRO_OESTE",1584.51131541726,"MS",1120249.5
"192","2017","2010","2015","2016","5005251","B",5.2,0.672,0.545,0.822,0.672,742,"Laguna Carapã","FUNDAMENTAL_ANOS_INICIAIS",7496,"Pública","CENTRO_OESTE",1913.54554834906,"MS",1419850.796875
"193","2019","2010","2017","2018","5005251","B",5.3,0.672,0.545,0.822,0.672,772,"Laguna Carapã","FUNDAMENTAL_ANOS_INICIAIS",7496,"Pública","CENTRO_OESTE",1780.55440414508,"MS",1374588
"194","2013","2010","2011","2012","5005400","D",5,0.736,0.613,0.873,0.736,3652,"Maracaju","FUNDAMENTAL_ANOS_INICIAIS",48944,"Pública","CENTRO_OESTE",837.491237677985,"MS",3058518
"195","2015","2010","2013","2014","5005400","D",5.2,0.736,0.613,0.873,0.736,3352,"Maracaju","FUNDAMENTAL_ANOS_INICIAIS",48944,"Pública","CENTRO_OESTE",1147.94838902148,"MS",3847923
"196","2017","2010","2015","2016","5005400","D",5.5,0.736,0.613,0.873,0.736,3276,"Maracaju","FUNDAMENTAL_ANOS_INICIAIS",48944,"Pública","CENTRO_OESTE",1553.73443223443,"MS",5090034
"197","2019","2010","2017","2018","5005400","D",5.4,0.736,0.613,0.873,0.736,3348,"Maracaju","FUNDAMENTAL_ANOS_INICIAIS",48944,"Pública","CENTRO_OESTE",1697.18249701314,"MS",5682167
"198","2013","2010","2011","2012","5005608","D",4.1,0.632,0.507,0.782,0.632,2958,"Miranda","FUNDAMENTAL_ANOS_INICIAIS",28423,"Pública","CENTRO_OESTE",984.23292765382,"MS",2911361
"199","2015","2010","2013","2014","5005608","D",4.4,0.632,0.507,0.782,0.632,3058,"Miranda","FUNDAMENTAL_ANOS_INICIAIS",28423,"Pública","CENTRO_OESTE",1108.28188358404,"MS",3389126
"200","2017","2010","2015","2016","5005608","D",4.5,0.632,0.507,0.782,0.632,2945,"Miranda","FUNDAMENTAL_ANOS_INICIAIS",28423,"Pública","CENTRO_OESTE",1385.12224108659,"MS",4079185
"201","2019","2010","2017","2018","5005608","D",4.5,0.632,0.507,0.782,0.632,2918,"Miranda","FUNDAMENTAL_ANOS_INICIAIS",28423,"Pública","CENTRO_OESTE",1425.85538039753,"MS",4160646
"202","2013","2010","2011","2012","5005681","C",5.2,0.686,0.565,0.808,0.686,1599,"Mundo Novo","FUNDAMENTAL_ANOS_INICIAIS",18578,"Pública","CENTRO_OESTE",511.085864212007,"MS",817226.296875
"203","2015","2010","2013","2014","5005681","C",5,0.686,0.565,0.808,0.686,1551,"Mundo Novo","FUNDAMENTAL_ANOS_INICIAIS",18578,"Pública","CENTRO_OESTE",680.483558994197,"MS",1055430
"204","2017","2010","2015","2016","5005681","C",5.4,0.686,0.565,0.808,0.686,1610,"Mundo Novo","FUNDAMENTAL_ANOS_INICIAIS",18578,"Pública","CENTRO_OESTE",802.132545613354,"MS",1291433.3984375
"205","2019","2010","2017","2018","5005681","C",5.4,0.686,0.565,0.808,0.686,1639,"Mundo Novo","FUNDAMENTAL_ANOS_INICIAIS",18578,"Pública","CENTRO_OESTE",826.442953020134,"MS",1354540
"206","2013","2010","2011","2012","5005707","E",5.9,0.7,0.597,0.803,0.7,4135,"Naviraí","FUNDAMENTAL_ANOS_INICIAIS",56484,"Pública","CENTRO_OESTE",1002.63409915357,"MS",4145892
"207","2015","2010","2013","2014","5005707","E",6.3,0.7,0.597,0.803,0.7,4137,"Naviraí","FUNDAMENTAL_ANOS_INICIAIS",56484,"Pública","CENTRO_OESTE",1283.44839255499,"MS",5309626
"208","2017","2010","2015","2016","5005707","E",6.3,0.7,0.597,0.803,0.7,4275,"Naviraí","FUNDAMENTAL_ANOS_INICIAIS",56484,"Pública","CENTRO_OESTE",1561.47438596491,"MS",6675303
"209","2019","2010","2017","2018","5005707","E",6.2,0.7,0.597,0.803,0.7,4135,"Naviraí","FUNDAMENTAL_ANOS_INICIAIS",56484,"Pública","CENTRO_OESTE",1604.90326481258,"MS",6636275
"210","2013","2010","2011","2012","5005806","C",4.5,0.639,0.483,0.822,0.639,1668,"Nioaque","FUNDAMENTAL_ANOS_INICIAIS",13794,"Pública","CENTRO_OESTE",1004.55035971223,"MS",1675590
"211","2015","2010","2013","2014","5005806","C",5,0.639,0.483,0.822,0.639,1557,"Nioaque","FUNDAMENTAL_ANOS_INICIAIS",13794,"Pública","CENTRO_OESTE",1198.87154784843,"MS",1866643
"212","2017","2010","2015","2016","5005806","C",5.6,0.639,0.483,0.822,0.639,1421,"Nioaque","FUNDAMENTAL_ANOS_INICIAIS",13794,"Pública","CENTRO_OESTE",1536.65165376495,"MS",2183582
"213","2019","2010","2017","2018","5005806","C",5.4,0.639,0.483,0.822,0.639,1336,"Nioaque","FUNDAMENTAL_ANOS_INICIAIS",13794,"Pública","CENTRO_OESTE",1520.9625748503,"MS",2032006
"214","2013","2010","2011","2012","5006002","D",5,0.694,0.554,0.809,0.694,1816,"Nova Alvorada do Sul","FUNDAMENTAL_ANOS_INICIAIS",22967,"Pública","CENTRO_OESTE",1003.80781938326,"MS",1822915
"215","2015","2010","2013","2014","5006002","D",4.9,0.694,0.554,0.809,0.694,2013,"Nova Alvorada do Sul","FUNDAMENTAL_ANOS_INICIAIS",22967,"Pública","CENTRO_OESTE",1349.57923497268,"MS",2716703
"216","2017","2010","2015","2016","5006002","D",5.4,0.694,0.554,0.809,0.694,2019,"Nova Alvorada do Sul","FUNDAMENTAL_ANOS_INICIAIS",22967,"Pública","CENTRO_OESTE",1800.29717682021,"MS",3634800
"217","2019","2010","2017","2018","5006002","D",5.6,0.694,0.554,0.809,0.694,2055,"Nova Alvorada do Sul","FUNDAMENTAL_ANOS_INICIAIS",22967,"Pública","CENTRO_OESTE",1906.9304136253,"MS",3918742
"218","2013","2010","2011","2012","5006200","E",5.9,0.721,0.616,0.85,0.721,4138,"Nova Andradina","FUNDAMENTAL_ANOS_INICIAIS",56057,"Pública","CENTRO_OESTE",1002.97365877235,"MS",4150305
"219","2015","2010","2013","2014","5006200","E",6.2,0.721,0.616,0.85,0.721,3963,"Nova Andradina","FUNDAMENTAL_ANOS_INICIAIS",56057,"Pública","CENTRO_OESTE",1274.7544789301,"MS",5051852
"220","2017","2010","2015","2016","5006200","E",6.9,0.721,0.616,0.85,0.721,3958,"Nova Andradina","FUNDAMENTAL_ANOS_INICIAIS",56057,"Pública","CENTRO_OESTE",1667.71526023244,"MS",6600817
"221","2019","2010","2017","2018","5006200","E",6.9,0.721,0.616,0.85,0.721,3798,"Nova Andradina","FUNDAMENTAL_ANOS_INICIAIS",56057,"Pública","CENTRO_OESTE",1701.50947867299,"MS",6462333
"222","2013","2010","2011","2012","5006259","A",4.2,0.649,0.523,0.798,0.649,435,"Novo Horizonte do Sul","FUNDAMENTAL_ANOS_INICIAIS",3556,"Pública","CENTRO_OESTE",1272.40597162356,"MS",553496.59765625
"223","2015","2010","2013","2014","5006259","A",4.8,0.649,0.523,0.798,0.649,460,"Novo Horizonte do Sul","FUNDAMENTAL_ANOS_INICIAIS",3556,"Pública","CENTRO_OESTE",1368.57608695652,"MS",629545
"224","2017","2010","2015","2016","5006259","A",5.4,0.649,0.523,0.798,0.649,468,"Novo Horizonte do Sul","FUNDAMENTAL_ANOS_INICIAIS",3556,"Pública","CENTRO_OESTE",1995.39958099626,"MS",933847.00390625
"225","2019","2010","2017","2018","5006259","A",5.4,0.649,0.523,0.798,0.649,425,"Novo Horizonte do Sul","FUNDAMENTAL_ANOS_INICIAIS",3556,"Pública","CENTRO_OESTE",2144.15434742647,"MS",911265.59765625
"226","2013","2010","2011","2012","5006309","D",4.9,0.721,0.627,0.823,0.721,3257,"Paranaíba","FUNDAMENTAL_ANOS_INICIAIS",42401,"Pública","CENTRO_OESTE",788.783850168867,"MS",2569069
"227","2015","2010","2013","2014","5006309","D",5.3,0.721,0.627,0.823,0.721,3019,"Paranaíba","FUNDAMENTAL_ANOS_INICIAIS",42401,"Pública","CENTRO_OESTE",1016.31301755548,"MS",3068249
"228","2017","2010","2015","2016","5006309","D",5.4,0.721,0.627,0.823,0.721,2806,"Paranaíba","FUNDAMENTAL_ANOS_INICIAIS",42401,"Pública","CENTRO_OESTE",1312.02993585175,"MS",3681556
"229","2019","2010","2017","2018","5006309","D",5.2,0.721,0.627,0.823,0.721,2735,"Paranaíba","FUNDAMENTAL_ANOS_INICIAIS",42401,"Pública","CENTRO_OESTE",1415.48080438757,"MS",3871340
"230","2013","2010","2011","2012","5006358","C",4.7,0.588,0.444,0.811,0.588,2428,"Paranhos","FUNDAMENTAL_ANOS_INICIAIS",14576,"Pública","CENTRO_OESTE",1034.62397034596,"MS",2512067
"231","2015","2010","2013","2014","5006358","C",5,0.588,0.444,0.811,0.588,2224,"Paranhos","FUNDAMENTAL_ANOS_INICIAIS",14576,"Pública","CENTRO_OESTE",1333.99865107914,"MS",2966813
"232","2017","2010","2015","2016","5006358","C",5,0.588,0.444,0.811,0.588,2016,"Paranhos","FUNDAMENTAL_ANOS_INICIAIS",14576,"Pública","CENTRO_OESTE",1808.45486111111,"MS",3645845
"233","2019","2010","2017","2018","5006358","C",5.4,0.588,0.444,0.811,0.588,1905,"Paranhos","FUNDAMENTAL_ANOS_INICIAIS",14576,"Pública","CENTRO_OESTE",1987.16220472441,"MS",3785544
"234","2013","2010","2011","2012","5006408","B",4.8,0.671,0.562,0.801,0.671,772,"Pedro Gomes","FUNDAMENTAL_ANOS_INICIAIS",7568,"Pública","CENTRO_OESTE",790.689114111075,"MS",610411.99609375
"235","2015","2010","2013","2014","5006408","B",4.7,0.671,0.562,0.801,0.671,691,"Pedro Gomes","FUNDAMENTAL_ANOS_INICIAIS",7568,"Pública","CENTRO_OESTE",980.709252894356,"MS",677670.09375
"236","2017","2010","2015","2016","5006408","B",5,0.671,0.562,0.801,0.671,587,"Pedro Gomes","FUNDAMENTAL_ANOS_INICIAIS",7568,"Pública","CENTRO_OESTE",1090.93236264906,"MS",640377.296875
"237","2019","2010","2017","2018","5006408","B",5.1,0.671,0.562,0.801,0.671,604,"Pedro Gomes","FUNDAMENTAL_ANOS_INICIAIS",7568,"Pública","CENTRO_OESTE",1087.91572459644,"MS",657101.09765625
"238","2013","2010","2011","2012","5006606","E",5.2,0.701,0.598,0.812,0.701,10530,"Ponta Porã","FUNDAMENTAL_ANOS_INICIAIS",95320,"Pública","CENTRO_OESTE",645.311016144349,"MS",6795125
"239","2015","2010","2013","2014","5006606","E",5.7,0.701,0.598,0.812,0.701,10428,"Ponta Porã","FUNDAMENTAL_ANOS_INICIAIS",95320,"Pública","CENTRO_OESTE",849.579305715382,"MS",8859413
"240","2017","2010","2015","2016","5006606","E",5.8,0.701,0.598,0.812,0.701,10417,"Ponta Porã","FUNDAMENTAL_ANOS_INICIAIS",95320,"Pública","CENTRO_OESTE",1040.41528271095,"MS",10838006
"241","2019","2010","2017","2018","5006606","E",5.8,0.701,0.598,0.812,0.701,10309,"Ponta Porã","FUNDAMENTAL_ANOS_INICIAIS",95320,"Pública","CENTRO_OESTE",1113.0976816374,"MS",11474924
"242","2013","2010","2011","2012","5006903","C",4.6,0.666,0.526,0.83,0.666,1895,"Porto Murtinho","FUNDAMENTAL_ANOS_INICIAIS",17460,"Pública","CENTRO_OESTE",1252.56200527704,"MS",2373605
"243","2015","2010","2013","2014","5006903","C",4.6,0.666,0.526,0.83,0.666,1759,"Porto Murtinho","FUNDAMENTAL_ANOS_INICIAIS",17460,"Pública","CENTRO_OESTE",1486.86412734508,"MS",2615394
"244","2017","2010","2015","2016","5006903","C",4.8,0.666,0.526,0.83,0.666,1439,"Porto Murtinho","FUNDAMENTAL_ANOS_INICIAIS",17460,"Pública","CENTRO_OESTE",1901.89715079917,"MS",2736830
"245","2019","2010","2017","2018","5006903","C",4.7,0.666,0.526,0.83,0.666,1389,"Porto Murtinho","FUNDAMENTAL_ANOS_INICIAIS",17460,"Pública","CENTRO_OESTE",2176.32541396688,"MS",3022916
"246","2013","2010","2011","2012","5007109","D",4.5,0.664,0.519,0.83,0.664,2391,"Ribas do Rio Pardo","FUNDAMENTAL_ANOS_INICIAIS",25310,"Pública","CENTRO_OESTE",886.751150146382,"MS",2120222
"247","2015","2010","2013","2014","5007109","D",5,0.664,0.519,0.83,0.664,2300,"Ribas do Rio Pardo","FUNDAMENTAL_ANOS_INICIAIS",25310,"Pública","CENTRO_OESTE",1163.54391304348,"MS",2676151
"248","2017","2010","2015","2016","5007109","D",4.9,0.664,0.519,0.83,0.664,2111,"Ribas do Rio Pardo","FUNDAMENTAL_ANOS_INICIAIS",25310,"Pública","CENTRO_OESTE",1540.18427285647,"MS",3251329
