"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"2215","2019","2010","2017","2018","4111902","C",5.1,0.715,0.615,0.834,0.715,658,"Jaguapitã","FUNDAMENTAL_ANOS_FINAIS",13861,"Pública","SUL",1939.71853628419,"PR",1276334.796875
"2216","2013","2010","2011","2012","4112009","D",3.7,0.743,0.684,0.859,0.743,2590,"Jaguariaíva","FUNDAMENTAL_ANOS_FINAIS",35192,"Pública","SUL",653.526254826255,"PR",1692633
"2217","2015","2010","2013","2014","4112009","D",4.4,0.743,0.684,0.859,0.743,2301,"Jaguariaíva","FUNDAMENTAL_ANOS_FINAIS",35192,"Pública","SUL",954.569752281617,"PR",2196465
"2218","2017","2010","2015","2016","4112009","D",4.8,0.743,0.684,0.859,0.743,2230,"Jaguariaíva","FUNDAMENTAL_ANOS_FINAIS",35192,"Pública","SUL",1270.21210762332,"PR",2832573
"2219","2019","2010","2017","2018","4112009","D",5,0.743,0.684,0.859,0.743,2067,"Jaguariaíva","FUNDAMENTAL_ANOS_FINAIS",35192,"Pública","SUL",1562.4702467344,"PR",3229626
"2220","2013","2010","2011","2012","4112108","D",4.5,0.747,0.703,0.801,0.747,1388,"Jandaia do Sul","FUNDAMENTAL_ANOS_FINAIS",21281,"Pública","SUL",624.894812680115,"PR",867354
"2221","2015","2010","2013","2014","4112108","D",4.4,0.747,0.703,0.801,0.747,1267,"Jandaia do Sul","FUNDAMENTAL_ANOS_FINAIS",21281,"Pública","SUL",802.916257646014,"PR",1017294.8984375
"2222","2017","2010","2015","2016","4112108","D",4.9,0.747,0.703,0.801,0.747,1035,"Jandaia do Sul","FUNDAMENTAL_ANOS_FINAIS",21281,"Pública","SUL",1248.67536231884,"PR",1292379
"2223","2019","2010","2017","2018","4112108","D",5.3,0.747,0.703,0.801,0.747,1013,"Jandaia do Sul","FUNDAMENTAL_ANOS_FINAIS",21281,"Pública","SUL",1540.52882064413,"PR",1560555.6953125
"2224","2013","2010","2011","2012","4112207","A",4.9,0.696,0.593,0.826,0.696,441,"Janiópolis","FUNDAMENTAL_ANOS_FINAIS",4948,"Pública","SUL",857.613148384354,"PR",378207.3984375
"2225","2015","2010","2013","2014","4112207","A",4.2,0.696,0.593,0.826,0.696,416,"Janiópolis","FUNDAMENTAL_ANOS_FINAIS",4948,"Pública","SUL",1174.65600585938,"PR",488656.8984375
"2226","2017","2010","2015","2016","4112207","A",4.3,0.696,0.593,0.826,0.696,346,"Janiópolis","FUNDAMENTAL_ANOS_FINAIS",4948,"Pública","SUL",1560.87369039017,"PR",540062.296875
"2227","2019","2010","2017","2018","4112207","A",4.7,0.696,0.593,0.826,0.696,323,"Janiópolis","FUNDAMENTAL_ANOS_FINAIS",4948,"Pública","SUL",1681.0746057469,"PR",542987.09765625
"2228","2013","2010","2011","2012","4112306","A",3.5,0.696,0.603,0.827,0.696,322,"Japira","FUNDAMENTAL_ANOS_FINAIS",4929,"Pública","SUL",851.348748059006,"PR",274134.296875
"2229","2015","2010","2013","2014","4112306","A",3.7,0.696,0.603,0.827,0.696,289,"Japira","FUNDAMENTAL_ANOS_FINAIS",4929,"Pública","SUL",1364.54948367215,"PR",394354.80078125
"2230","2017","2010","2015","2016","4112306","A",4.3,0.696,0.603,0.827,0.696,303,"Japira","FUNDAMENTAL_ANOS_FINAIS",4929,"Pública","SUL",1635.46964598804,"PR",495547.302734375
"2231","2019","2010","2017","2018","4112306","A",5.1,0.696,0.603,0.827,0.696,296,"Japira","FUNDAMENTAL_ANOS_FINAIS",4929,"Pública","SUL",1530.90032464105,"PR",453146.49609375
"2232","2013","2010","2011","2012","4112405","B",4.6,0.712,0.623,0.829,0.712,583,"Japurá","FUNDAMENTAL_ANOS_FINAIS",9573,"Pública","SUL",734.612008201115,"PR",428278.80078125
"2233","2015","2010","2013","2014","4112405","B",4.5,0.712,0.623,0.829,0.712,492,"Japurá","FUNDAMENTAL_ANOS_FINAIS",9573,"Pública","SUL",1144.97784870427,"PR",563329.1015625
"2234","2017","2010","2015","2016","4112405","B",5.7,0.712,0.623,0.829,0.712,450,"Japurá","FUNDAMENTAL_ANOS_FINAIS",9573,"Pública","SUL",1568.57578125,"PR",705859.1015625
"2235","2019","2010","2017","2018","4112405","B",5.8,0.712,0.623,0.829,0.712,453,"Japurá","FUNDAMENTAL_ANOS_FINAIS",9573,"Pública","SUL",1720.00020695364,"PR",779160.09375
"2236","2013","2010","2011","2012","4112504","C",4.2,0.689,0.569,0.827,0.689,875,"Jardim Alegre","FUNDAMENTAL_ANOS_FINAIS",11067,"Pública","SUL",762.01165625,"PR",666760.19921875
"2237","2015","2010","2013","2014","4112504","C",4.7,0.689,0.569,0.827,0.689,695,"Jardim Alegre","FUNDAMENTAL_ANOS_FINAIS",11067,"Pública","SUL",1185.60114096223,"PR",823992.79296875
"2238","2017","2010","2015","2016","4112504","C",4.4,0.689,0.569,0.827,0.689,598,"Jardim Alegre","FUNDAMENTAL_ANOS_FINAIS",11067,"Pública","SUL",1649.00970683528,"PR",986107.8046875
"2239","2019","2010","2017","2018","4112504","C",5,0.689,0.569,0.827,0.689,602,"Jardim Alegre","FUNDAMENTAL_ANOS_FINAIS",11067,"Pública","SUL",1823.43056997508,"PR",1097705.203125
"2240","2013","2010","2011","2012","4112603","A",4.6,0.682,0.6,0.791,0.682,105,"Jardim Olinda","FUNDAMENTAL_ANOS_FINAIS",1309,"Pública","SUL",529.366852678571,"PR",55583.51953125
"2241","2015","2010","2013","2014","4112603","A",4.8,0.682,0.6,0.791,0.682,102,"Jardim Olinda","FUNDAMENTAL_ANOS_FINAIS",1309,"Pública","SUL",1663.84409466912,"PR",169712.09765625
"2242","2017","2010","2015","2016","4112603","A",5.4,0.682,0.6,0.791,0.682,90,"Jardim Olinda","FUNDAMENTAL_ANOS_FINAIS",1309,"Pública","SUL",2192.71999782986,"PR",197344.799804688
"2243","2019","2010","2017","2018","4112603","A",5.6,0.682,0.6,0.791,0.682,71,"Jardim Olinda","FUNDAMENTAL_ANOS_FINAIS",1309,"Pública","SUL",2517.48451254401,"PR",178741.400390625
"2244","2013","2010","2011","2012","4112702","C",3.2,0.687,0.574,0.845,0.687,1044,"Jataizinho","FUNDAMENTAL_ANOS_FINAIS",12687,"Pública","SUL",819.120308010057,"PR",855161.6015625
"2245","2015","2010","2013","2014","4112702","C",3.6,0.687,0.574,0.845,0.687,962,"Jataizinho","FUNDAMENTAL_ANOS_FINAIS",12687,"Pública","SUL",1129.57950558732,"PR",1086655.484375
"2246","2019","2010","2017","2018","4112702","C",4,0.687,0.574,0.845,0.687,824,"Jataizinho","FUNDAMENTAL_ANOS_FINAIS",12687,"Pública","SUL",1440.69781553398,"PR",1187135
"2247","2013","2010","2011","2012","4112751","B",4.6,0.705,0.615,0.839,0.705,595,"Jesuítas","FUNDAMENTAL_ANOS_FINAIS",8251,"Pública","SUL",641.711426601891,"PR",381818.298828125
"2248","2015","2010","2013","2014","4112751","B",4.5,0.705,0.615,0.839,0.705,454,"Jesuítas","FUNDAMENTAL_ANOS_FINAIS",8251,"Pública","SUL",1011.35243151156,"PR",459154.00390625
"2249","2017","2010","2015","2016","4112751","B",4.9,0.705,0.615,0.839,0.705,440,"Jesuítas","FUNDAMENTAL_ANOS_FINAIS",8251,"Pública","SUL",1270.16456409801,"PR",558872.408203125
"2250","2019","2010","2017","2018","4112751","B",5.3,0.705,0.615,0.839,0.705,474,"Jesuítas","FUNDAMENTAL_ANOS_FINAIS",8251,"Pública","SUL",1400.96751384494,"PR",664058.6015625
"2251","2013","2010","2011","2012","4112801","C",4.4,0.7,0.613,0.801,0.7,787,"Joaquim Távora","FUNDAMENTAL_ANOS_FINAIS",12108,"Pública","SUL",789.152219663278,"PR",621062.796875
"2252","2015","2010","2013","2014","4112801","C",4.4,0.7,0.613,0.801,0.7,637,"Joaquim Távora","FUNDAMENTAL_ANOS_FINAIS",12108,"Pública","SUL",1342.09244996075,"PR",854912.890625
"2253","2017","2010","2015","2016","4112801","C",5.6,0.7,0.613,0.801,0.7,575,"Joaquim Távora","FUNDAMENTAL_ANOS_FINAIS",12108,"Pública","SUL",1723.28922554348,"PR",990891.3046875
"2254","2019","2010","2017","2018","4112801","C",5.9,0.7,0.613,0.801,0.7,625,"Joaquim Távora","FUNDAMENTAL_ANOS_FINAIS",12108,"Pública","SUL",1849.410875,"PR",1155881.796875
"2255","2013","2010","2011","2012","4112900","A",4.2,0.688,0.605,0.817,0.688,282,"Jundiaí do Sul","FUNDAMENTAL_ANOS_FINAIS",3248,"Pública","SUL",812.149642619681,"PR",229026.19921875
"2256","2015","2010","2013","2014","4112900","A",3.7,0.688,0.605,0.817,0.688,227,"Jundiaí do Sul","FUNDAMENTAL_ANOS_FINAIS",3248,"Pública","SUL",1082.48634533315,"PR",245724.400390625
"2257","2017","2010","2015","2016","4112900","A",4.7,0.688,0.605,0.817,0.688,185,"Jundiaí do Sul","FUNDAMENTAL_ANOS_FINAIS",3248,"Pública","SUL",1567.54759290541,"PR",289996.3046875
"2258","2019","2010","2017","2018","4112900","A",5,0.688,0.605,0.817,0.688,177,"Jundiaí do Sul","FUNDAMENTAL_ANOS_FINAIS",3248,"Pública","SUL",1818.14518229167,"PR",321811.697265625
"2259","2013","2010","2011","2012","4112959","B",4,0.708,0.639,0.818,0.708,548,"Juranda","FUNDAMENTAL_ANOS_FINAIS",7244,"Pública","SUL",700.733943744297,"PR",384002.201171875
"2260","2015","2010","2013","2014","4112959","B",4,0.708,0.639,0.818,0.708,520,"Juranda","FUNDAMENTAL_ANOS_FINAIS",7244,"Pública","SUL",897.129041466346,"PR",466507.1015625
"2261","2017","2010","2015","2016","4112959","B",4.2,0.708,0.639,0.818,0.708,496,"Juranda","FUNDAMENTAL_ANOS_FINAIS",7244,"Pública","SUL",1215.77318548387,"PR",603023.5
"2262","2019","2010","2017","2018","4112959","B",4.9,0.708,0.639,0.818,0.708,420,"Juranda","FUNDAMENTAL_ANOS_FINAIS",7244,"Pública","SUL",1514.05502232143,"PR",635903.109375
"2263","2013","2010","2011","2012","4113007","B",3.6,0.718,0.619,0.835,0.718,456,"Jussara","FUNDAMENTAL_ANOS_FINAIS",7069,"Pública","SUL",764.67499314693,"PR",348691.796875
"2264","2015","2010","2013","2014","4113007","B",3.6,0.718,0.619,0.835,0.718,439,"Jussara","FUNDAMENTAL_ANOS_FINAIS",7069,"Pública","SUL",1068.24010535308,"PR",468957.40625
"2265","2017","2010","2015","2016","4113007","B",4,0.718,0.619,0.835,0.718,452,"Jussara","FUNDAMENTAL_ANOS_FINAIS",7069,"Pública","SUL",1272.84269997926,"PR",575324.900390625
"2266","2019","2010","2017","2018","4113007","B",5.1,0.718,0.619,0.835,0.718,350,"Jussara","FUNDAMENTAL_ANOS_FINAIS",7069,"Pública","SUL",1812.90629464286,"PR",634517.203125
"2267","2013","2010","2011","2012","4113106","A",5,0.721,0.657,0.848,0.721,258,"Kaloré","FUNDAMENTAL_ANOS_FINAIS",3996,"Pública","SUL",971.156185652859,"PR",250558.295898438
"2268","2015","2010","2013","2014","4113106","A",5.4,0.721,0.657,0.848,0.721,227,"Kaloré","FUNDAMENTAL_ANOS_FINAIS",3996,"Pública","SUL",1309.23169913271,"PR",297195.595703125
"2269","2017","2010","2015","2016","4113106","A",5.2,0.721,0.657,0.848,0.721,203,"Kaloré","FUNDAMENTAL_ANOS_FINAIS",3996,"Pública","SUL",2008.38570851293,"PR",407702.298828125
"2270","2019","2010","2017","2018","4113106","A",5.7,0.721,0.657,0.848,0.721,210,"Kaloré","FUNDAMENTAL_ANOS_FINAIS",3996,"Pública","SUL",2107.11571800595,"PR",442494.30078125
"2271","2013","2010","2011","2012","4113205","D",4,0.706,0.595,0.848,0.706,3474,"Lapa","FUNDAMENTAL_ANOS_FINAIS",48651,"Pública","SUL",735.452792170409,"PR",2554963
"2272","2015","2010","2013","2014","4113205","D",4.5,0.706,0.595,0.848,0.706,3110,"Lapa","FUNDAMENTAL_ANOS_FINAIS",48651,"Pública","SUL",999.191318327974,"PR",3107485
"2273","2017","2010","2015","2016","4113205","D",5,0.706,0.595,0.848,0.706,2857,"Lapa","FUNDAMENTAL_ANOS_FINAIS",48651,"Pública","SUL",1365.43507175359,"PR",3901048
"2274","2019","2010","2017","2018","4113205","D",5,0.706,0.595,0.848,0.706,2780,"Lapa","FUNDAMENTAL_ANOS_FINAIS",48651,"Pública","SUL",1503.41079136691,"PR",4179482
"2275","2013","2010","2011","2012","4113254","B",3.6,0.585,0.436,0.79,0.585,627,"Laranjal","FUNDAMENTAL_ANOS_FINAIS",5719,"Pública","SUL",884.831252492026,"PR",554789.1953125
"2276","2015","2010","2013","2014","4113254","B",4,0.585,0.436,0.79,0.585,608,"Laranjal","FUNDAMENTAL_ANOS_FINAIS",5719,"Pública","SUL",1007.03338301809,"PR",612276.296875
"2277","2017","2010","2015","2016","4113254","B",4.2,0.585,0.436,0.79,0.585,539,"Laranjal","FUNDAMENTAL_ANOS_FINAIS",5719,"Pública","SUL",1172.12152858302,"PR",631773.50390625
"2278","2019","2010","2017","2018","4113254","B",4.4,0.585,0.436,0.79,0.585,521,"Laranjal","FUNDAMENTAL_ANOS_FINAIS",5719,"Pública","SUL",1189.19576235605,"PR",619570.9921875
"2279","2013","2010","2011","2012","4113304","D",4.3,0.706,0.594,0.835,0.706,2501,"Laranjeiras do Sul","FUNDAMENTAL_ANOS_FINAIS",32167,"Pública","SUL",761.672530987605,"PR",1904943
"2280","2015","2010","2013","2014","4113304","D",5,0.706,0.594,0.835,0.706,2019,"Laranjeiras do Sul","FUNDAMENTAL_ANOS_FINAIS",32167,"Pública","SUL",1303.67062902427,"PR",2632111
"2281","2017","2010","2015","2016","4113304","D",5.1,0.706,0.594,0.835,0.706,1958,"Laranjeiras do Sul","FUNDAMENTAL_ANOS_FINAIS",32167,"Pública","SUL",1543.46322778345,"PR",3022101
"2282","2019","2010","2017","2018","4113304","D",5.1,0.706,0.594,0.835,0.706,2055,"Laranjeiras do Sul","FUNDAMENTAL_ANOS_FINAIS",32167,"Pública","SUL",1617.95085158151,"PR",3324889
"2283","2013","2010","2011","2012","4113403","A",3.7,0.707,0.663,0.812,0.707,329,"Leópolis","FUNDAMENTAL_ANOS_FINAIS",3896,"Pública","SUL",866.643771371581,"PR",285125.80078125
"2284","2015","2010","2013","2014","4113403","A",3.7,0.707,0.663,0.812,0.707,264,"Leópolis","FUNDAMENTAL_ANOS_FINAIS",3896,"Pública","SUL",1191.93938654119,"PR",314671.998046875
"2285","2017","2010","2015","2016","4113403","A",4.4,0.707,0.663,0.812,0.707,218,"Leópolis","FUNDAMENTAL_ANOS_FINAIS",3896,"Pública","SUL",1724.18761647076,"PR",375872.900390625
"2286","2019","2010","2017","2018","4113403","A",5.1,0.707,0.663,0.812,0.707,171,"Leópolis","FUNDAMENTAL_ANOS_FINAIS",3896,"Pública","SUL",2450.60118558114,"PR",419052.802734375
"2287","2013","2010","2011","2012","4113429","A",4.3,0.68,0.598,0.802,0.68,254,"Lidianópolis","FUNDAMENTAL_ANOS_FINAIS",3155,"Pública","SUL",891.362596887303,"PR",226406.099609375
"2288","2015","2010","2013","2014","4113429","A",4.8,0.68,0.598,0.802,0.68,184,"Lidianópolis","FUNDAMENTAL_ANOS_FINAIS",3155,"Pública","SUL",1616.44945227582,"PR",297426.69921875
"2289","2017","2010","2015","2016","4113429","A",5,0.68,0.598,0.802,0.68,188,"Lidianópolis","FUNDAMENTAL_ANOS_FINAIS",3155,"Pública","SUL",1798.85478307846,"PR",338184.69921875
"2290","2019","2010","2017","2018","4113429","A",4.9,0.68,0.598,0.802,0.68,165,"Lidianópolis","FUNDAMENTAL_ANOS_FINAIS",3155,"Pública","SUL",2341.70058001894,"PR",386380.595703125
"2291","2013","2010","2011","2012","4113452","A",4.5,0.666,0.588,0.769,0.666,447,"Lindoeste","FUNDAMENTAL_ANOS_FINAIS",4488,"Pública","SUL",804.710295197148,"PR",359705.501953125
"2292","2015","2010","2013","2014","4113452","A",4.8,0.666,0.588,0.769,0.666,374,"Lindoeste","FUNDAMENTAL_ANOS_FINAIS",4488,"Pública","SUL",1265.21577331217,"PR",473190.69921875
"2293","2017","2010","2015","2016","4113452","A",4.8,0.666,0.588,0.769,0.666,350,"Lindoeste","FUNDAMENTAL_ANOS_FINAIS",4488,"Pública","SUL",1697.81228794643,"PR",594234.30078125
"2294","2019","2010","2017","2018","4113452","A",5,0.666,0.588,0.769,0.666,339,"Lindoeste","FUNDAMENTAL_ANOS_FINAIS",4488,"Pública","SUL",1878.2457365413,"PR",636725.3046875
"2295","2013","2010","2011","2012","4113502","D",3.2,0.725,0.645,0.815,0.725,1415,"Loanda","FUNDAMENTAL_ANOS_FINAIS",23393,"Pública","SUL",776.880846952297,"PR",1099286.3984375
"2296","2015","2010","2013","2014","4113502","D",3.9,0.725,0.645,0.815,0.725,1294,"Loanda","FUNDAMENTAL_ANOS_FINAIS",23393,"Pública","SUL",1027.38902506762,"PR",1329441.3984375
"2297","2017","2010","2015","2016","4113502","D",4.5,0.725,0.645,0.815,0.725,1193,"Loanda","FUNDAMENTAL_ANOS_FINAIS",23393,"Pública","SUL",1579.60603520536,"PR",1884470
"2298","2019","2010","2017","2018","4113502","D",5,0.725,0.645,0.815,0.725,1193,"Loanda","FUNDAMENTAL_ANOS_FINAIS",23393,"Pública","SUL",1795.6898575021,"PR",2142258
"2299","2013","2010","2011","2012","4113601","A",4.4,0.744,0.692,0.841,0.744,302,"Lobato","FUNDAMENTAL_ANOS_FINAIS",4850,"Pública","SUL",968.766556291391,"PR",292567.5
"2300","2015","2010","2013","2014","4113601","A",4.8,0.744,0.692,0.841,0.744,254,"Lobato","FUNDAMENTAL_ANOS_FINAIS",4850,"Pública","SUL",1408.60354638287,"PR",357785.30078125
"2301","2017","2010","2015","2016","4113601","A",4.9,0.744,0.692,0.841,0.744,220,"Lobato","FUNDAMENTAL_ANOS_FINAIS",4850,"Pública","SUL",2059.36549183239,"PR",453060.408203125
"2302","2019","2010","2017","2018","4113601","A",5.3,0.744,0.692,0.841,0.744,205,"Lobato","FUNDAMENTAL_ANOS_FINAIS",4850,"Pública","SUL",2338.26244283537,"PR",479343.80078125
"2303","2013","2010","2011","2012","4113700","G",3.7,0.778,0.712,0.837,0.778,35268,"Londrina","FUNDAMENTAL_ANOS_FINAIS",580870,"Pública","SUL",605.645627764546,"PR",21359910
"2304","2015","2010","2013","2014","4113700","G",4.3,0.778,0.712,0.837,0.778,29566,"Londrina","FUNDAMENTAL_ANOS_FINAIS",580870,"Pública","SUL",898.236149631333,"PR",26557250
"2305","2017","2010","2015","2016","4113700","G",4.9,0.778,0.712,0.837,0.778,27277,"Londrina","FUNDAMENTAL_ANOS_FINAIS",580870,"Pública","SUL",1207.20973714118,"PR",32929060
"2306","2019","2010","2017","2018","4113700","G",5.3,0.778,0.712,0.837,0.778,29260,"Londrina","FUNDAMENTAL_ANOS_FINAIS",580870,"Pública","SUL",1257.45352016405,"PR",36793090
"2307","2013","2010","2011","2012","4113734","B",3.8,0.668,0.58,0.781,0.668,592,"Luiziana","FUNDAMENTAL_ANOS_FINAIS",7217,"Pública","SUL",720.094759554476,"PR",426296.09765625
"2308","2015","2010","2013","2014","4113734","B",3.9,0.668,0.58,0.781,0.668,478,"Luiziana","FUNDAMENTAL_ANOS_FINAIS",7217,"Pública","SUL",1117.11003693776,"PR",533978.59765625
"2309","2017","2010","2015","2016","4113734","B",4,0.668,0.58,0.781,0.668,475,"Luiziana","FUNDAMENTAL_ANOS_FINAIS",7217,"Pública","SUL",1454.43240953947,"PR",690855.39453125
"2310","2019","2010","2017","2018","4113734","B",4.7,0.668,0.58,0.781,0.668,476,"Luiziana","FUNDAMENTAL_ANOS_FINAIS",7217,"Pública","SUL",1533.53845522584,"PR",729964.3046875
"2311","2013","2010","2011","2012","4113759","A",3.6,0.69,0.607,0.826,0.69,363,"Lunardelli","FUNDAMENTAL_ANOS_FINAIS",4695,"Pública","SUL",728.276305311639,"PR",264364.298828125
"2312","2015","2010","2013","2014","4113759","A",4.7,0.69,0.607,0.826,0.69,311,"Lunardelli","FUNDAMENTAL_ANOS_FINAIS",4695,"Pública","SUL",1018.27812876809,"PR",316684.498046875
"2313","2017","2010","2015","2016","4113759","A",4.6,0.69,0.607,0.826,0.69,258,"Lunardelli","FUNDAMENTAL_ANOS_FINAIS",4695,"Pública","SUL",1695.30348382994,"PR",437388.298828125
"2314","2019","2010","2017","2018","4113759","A",4.9,0.69,0.607,0.826,0.69,243,"Lunardelli","FUNDAMENTAL_ANOS_FINAIS",4695,"Pública","SUL",1526.96993955761,"PR",371053.6953125
"2315","2013","2010","2011","2012","4113809","A",3.8,0.71,0.595,0.856,0.71,381,"Lupionópolis","FUNDAMENTAL_ANOS_FINAIS",4969,"Pública","SUL",911.349337680446,"PR",347224.09765625
"2316","2015","2010","2013","2014","4113809","A",3.6,0.71,0.595,0.856,0.71,344,"Lupionópolis","FUNDAMENTAL_ANOS_FINAIS",4969,"Pública","SUL",794.822089616642,"PR",273418.798828125
"2317","2017","2010","2015","2016","4113809","A",3.6,0.71,0.595,0.856,0.71,341,"Lupionópolis","FUNDAMENTAL_ANOS_FINAIS",4969,"Pública","SUL",894.625504032258,"PR",305067.296875
"2318","2019","2010","2017","2018","4113809","A",4.7,0.71,0.595,0.856,0.71,276,"Lupionópolis","FUNDAMENTAL_ANOS_FINAIS",4969,"Pública","SUL",1370.75907212409,"PR",378329.50390625
"2319","2013","2010","2011","2012","4113908","C",4.6,0.708,0.645,0.809,0.708,1009,"Mallet","FUNDAMENTAL_ANOS_FINAIS",13697,"Pública","SUL",649.84222466551,"PR",655690.8046875
"2320","2015","2010","2013","2014","4113908","C",5.3,0.708,0.645,0.809,0.708,842,"Mallet","FUNDAMENTAL_ANOS_FINAIS",13697,"Pública","SUL",934.388708989014,"PR",786755.29296875
"2321","2017","2010","2015","2016","4113908","C",5.5,0.708,0.645,0.809,0.708,802,"Mallet","FUNDAMENTAL_ANOS_FINAIS",13697,"Pública","SUL",1112.8445098192,"PR",892501.296875
"2322","2019","2010","2017","2018","4113908","C",5.8,0.708,0.645,0.809,0.708,798,"Mallet","FUNDAMENTAL_ANOS_FINAIS",13697,"Pública","SUL",1172.2187891604,"PR",935430.59375
"2323","2013","2010","2011","2012","4114005","C",4.1,0.719,0.649,0.821,0.719,1073,"Mamborê","FUNDAMENTAL_ANOS_FINAIS",12900,"Pública","SUL",758.135794064539,"PR",813479.70703125
"2324","2015","2010","2013","2014","4114005","C",4.6,0.719,0.649,0.821,0.719,827,"Mamborê","FUNDAMENTAL_ANOS_FINAIS",12900,"Pública","SUL",1146.62236434401,"PR",948256.6953125
"2325","2017","2010","2015","2016","4114005","C",4.4,0.719,0.649,0.821,0.719,710,"Mamborê","FUNDAMENTAL_ANOS_FINAIS",12900,"Pública","SUL",1514.75140294894,"PR",1075473.49609375
"2326","2019","2010","2017","2018","4114005","C",4.7,0.719,0.649,0.821,0.719,764,"Mamborê","FUNDAMENTAL_ANOS_FINAIS",12900,"Pública","SUL",1381.59646494601,"PR",1055539.69921875
"2327","2013","2010","2011","2012","4114104","D",3.5,0.718,0.625,0.825,0.718,1442,"Mandaguaçu","FUNDAMENTAL_ANOS_FINAIS",23373,"Pública","SUL",821.924480972608,"PR",1185215.1015625
"2328","2015","2010","2013","2014","4114104","D",3.9,0.718,0.625,0.825,0.718,1175,"Mandaguaçu","FUNDAMENTAL_ANOS_FINAIS",23373,"Pública","SUL",1331.23319148936,"PR",1564199
"2329","2017","2010","2015","2016","4114104","D",4.9,0.718,0.625,0.825,0.718,1195,"Mandaguaçu","FUNDAMENTAL_ANOS_FINAIS",23373,"Pública","SUL",1836.31548117155,"PR",2194397
"2330","2019","2010","2017","2018","4114104","D",5.4,0.718,0.625,0.825,0.718,1352,"Mandaguaçu","FUNDAMENTAL_ANOS_FINAIS",23373,"Pública","SUL",1925.9149408284,"PR",2603837
"2331","2013","2010","2011","2012","4114203","D",4.4,0.751,0.689,0.84,0.751,2218,"Mandaguari","FUNDAMENTAL_ANOS_FINAIS",34628,"Pública","SUL",908.746618575293,"PR",2015600
"2332","2015","2010","2013","2014","4114203","D",4.5,0.751,0.689,0.84,0.751,1989,"Mandaguari","FUNDAMENTAL_ANOS_FINAIS",34628,"Pública","SUL",1291.60180995475,"PR",2568996
"2333","2017","2010","2015","2016","4114203","D",4.8,0.751,0.689,0.84,0.751,1817,"Mandaguari","FUNDAMENTAL_ANOS_FINAIS",34628,"Pública","SUL",1712.45844799119,"PR",3111537
"2334","2019","2010","2017","2018","4114203","D",5.4,0.751,0.689,0.84,0.751,1805,"Mandaguari","FUNDAMENTAL_ANOS_FINAIS",34628,"Pública","SUL",1710.43988919668,"PR",3087344
"2335","2013","2010","2011","2012","4114302","D",3.8,0.655,0.515,0.807,0.655,1982,"Mandirituba","FUNDAMENTAL_ANOS_FINAIS",27750,"Pública","SUL",785.936175580222,"PR",1557725.5
"2336","2015","2010","2013","2014","4114302","D",4.2,0.655,0.515,0.807,0.655,1866,"Mandirituba","FUNDAMENTAL_ANOS_FINAIS",27750,"Pública","SUL",975.17899249732,"PR",1819684
"2337","2017","2010","2015","2016","4114302","D",4.5,0.655,0.515,0.807,0.655,1520,"Mandirituba","FUNDAMENTAL_ANOS_FINAIS",27750,"Pública","SUL",1615.75855263158,"PR",2455953
"2338","2019","2010","2017","2018","4114302","D",4.8,0.655,0.515,0.807,0.655,1492,"Mandirituba","FUNDAMENTAL_ANOS_FINAIS",27750,"Pública","SUL",1805.54758713137,"PR",2693877
"2339","2013","2010","2011","2012","4114351","A",3.7,0.645,0.52,0.805,0.645,262,"Manfrinópolis","FUNDAMENTAL_ANOS_FINAIS",2442,"Pública","SUL",616.280146708015,"PR",161465.3984375
"2340","2017","2010","2015","2016","4114351","A",5.1,0.645,0.52,0.805,0.645,203,"Manfrinópolis","FUNDAMENTAL_ANOS_FINAIS",2442,"Pública","SUL",1236.33694292642,"PR",250976.399414062
"2341","2019","2010","2017","2018","4114351","A",5.2,0.645,0.52,0.805,0.645,191,"Manfrinópolis","FUNDAMENTAL_ANOS_FINAIS",2442,"Pública","SUL",1289.14188788449,"PR",246226.100585938
"2342","2013","2010","2011","2012","4114401","C",4,0.688,0.579,0.811,0.688,1440,"Mangueirinha","FUNDAMENTAL_ANOS_FINAIS",16572,"Pública","SUL",793.003895399306,"PR",1141925.609375
"2343","2015","2010","2013","2014","4114401","C",4.3,0.688,0.579,0.811,0.688,1393,"Mangueirinha","FUNDAMENTAL_ANOS_FINAIS",16572,"Pública","SUL",939.787654791816,"PR",1309124.203125
"2344","2017","2010","2015","2016","4114401","C",4.4,0.688,0.579,0.811,0.688,1207,"Mangueirinha","FUNDAMENTAL_ANOS_FINAIS",16572,"Pública","SUL",1361.68177169635,"PR",1643549.8984375
"2345","2019","2010","2017","2018","4114401","C",5.5,0.688,0.579,0.811,0.688,1226,"Mangueirinha","FUNDAMENTAL_ANOS_FINAIS",16572,"Pública","SUL",1449.21044045677,"PR",1776732
"2346","2013","2010","2011","2012","4114500","C",4.6,0.716,0.628,0.806,0.716,990,"Manoel Ribas","FUNDAMENTAL_ANOS_FINAIS",13517,"Pública","SUL",596.545454545455,"PR",590580
